# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
6.530963290527929530e+02 7.657670000000000102e-03 2.556779999999999817e-03 0.000000000000000000e+00 1.143950000000000022e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.550612302794263542e+00 -8.688744279965945339e-01 0.000000000000000000e+00 -8.688744279965945339e-01 1.206074830948999477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.849006126745550205e+00
6.621716490607524292e+02 7.637950000000000121e-03 2.517280000000000212e-03 0.000000000000000000e+00 1.129219999999999891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.533380823405082083e+00 -8.671689180556256815e-01 0.000000000000000000e+00 -8.671689180556256815e-01 1.204546782193894217e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.842717332911718131e+00
6.713662447031022111e+02 7.618070000000000223e-03 2.478329999999999943e-03 0.000000000000000000e+00 1.114679999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.515969838447546181e+00 -8.654452694783714151e-01 0.000000000000000000e+00 -8.654452694783714151e-01 1.203014125605761819e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836424020988175698e+00
6.806853018769897972e+02 7.597999999999999719e-03 2.439929999999999877e-03 0.000000000000000000e+00 1.100340000000000096e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498439879649723139e+00 -8.636879977711799938e-01 0.000000000000000000e+00 -8.636879977711799938e-01 1.201443995235578655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830130873662824342e+00
6.901236346852675752e+02 7.577760000000000225e-03 2.402070000000000073e-03 0.000000000000000000e+00 1.086189999999999989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.480738832011411432e+00 -8.619194521430699751e-01 0.000000000000000000e+00 -8.619194521430699751e-01 1.199834620423478881e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.823823092080203878e+00
6.996968008193778132e+02 7.557340000000000065e-03 2.364729999999999784e-03 0.000000000000000000e+00 1.072230000000000016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.462849659473590691e+00 -8.601077410111912513e-01 0.000000000000000000e+00 -8.601077410111912513e-01 1.198232464828947741e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.817513519017410317e+00
7.093944284850259692e+02 7.536740000000000106e-03 2.327919999999999816e-03 0.000000000000000000e+00 1.058459999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.444900419305440664e+00 -8.582809536531499361e-01 0.000000000000000000e+00 -8.582809536531499361e-01 1.196578906428726441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.811179028963898929e+00
7.192165176822118156e+02 7.515960000000000349e-03 2.291629999999999796e-03 0.000000000000000000e+00 1.044869999999999965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.426787887326213422e+00 -8.564340338205056469e-01 0.000000000000000000e+00 -8.564340338205056469e-01 1.194896871394362847e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.804860482379581299e+00
7.291786261023776206e+02 7.494999999999999926e-03 2.255839999999999842e-03 0.000000000000000000e+00 1.031460000000000043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.408462343143654039e+00 -8.545416355762682770e-01 0.000000000000000000e+00 -8.545416355762682770e-01 1.193205776925786665e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798508206711858293e+00
7.392651960540811160e+02 7.473839999999999824e-03 2.220549999999999954e-03 0.000000000000000000e+00 1.018229999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.389937665380173826e+00 -8.526396576588490817e-01 0.000000000000000000e+00 -8.526396576588490817e-01 1.191470488342909917e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792140937524607125e+00
7.494917852287643427e+02 7.452509999999999864e-03 2.185760000000000133e-03 0.000000000000000000e+00 1.005169999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.371320685415753360e+00 -8.507189304252875672e-01 0.000000000000000000e+00 -8.507189304252875672e-01 1.189716067014913392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785758784840481894e+00
7.598583936264277554e+02 7.430980000000000224e-03 2.151450000000000064e-03 0.000000000000000000e+00 9.922870000000000301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.352538379509041988e+00 -8.487498834963886907e-01 0.000000000000000000e+00 -8.487498834963886907e-01 1.187922372751586408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.779385848351182631e+00
7.703598353499237419e+02 7.409269999999999919e-03 2.117630000000000120e-03 0.000000000000000000e+00 9.795730000000000270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.333633908489161968e+00 -8.467467708378251245e-01 0.000000000000000000e+00 -8.467467708378251245e-01 1.186089853774056735e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772938578239745766e+00
7.810012962963996870e+02 7.387359999999999934e-03 2.084270000000000046e-03 0.000000000000000000e+00 9.670279999999999987e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.314605336193380936e+00 -8.447448525056415747e-01 0.000000000000000000e+00 -8.447448525056415747e-01 1.184238858317627319e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766525729673730893e+00
7.917827764658554770e+02 7.365260000000000210e-03 2.051379999999999783e-03 0.000000000000000000e+00 9.546480000000000521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.295484682069854898e+00 -8.426935706791098823e-01 0.000000000000000000e+00 -8.426935706791098823e-01 1.182365628301958793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760154407343861749e+00
8.027094617554386105e+02 7.342959999999999939e-03 2.018949999999999825e-03 0.000000000000000000e+00 9.424310000000000187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.276173253557203680e+00 -8.406110352915803219e-01 0.000000000000000000e+00 -8.406110352915803219e-01 1.180461134579857685e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753737268624547596e+00
8.137865380622965858e+02 7.320469999999999929e-03 1.986980000000000170e-03 0.000000000000000000e+00 9.303740000000000343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256654618576192206e+00 -8.385000163288509611e-01 0.000000000000000000e+00 -8.385000163288509611e-01 1.178531611944393376e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.747324753135160336e+00
8.250088194892817910e+02 7.297780000000000239e-03 1.955440000000000129e-03 0.000000000000000000e+00 9.184759999999999591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.237201760269840634e+00 -8.363899984163332135e-01 0.000000000000000000e+00 -8.363899984163332135e-01 1.176558718616732335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740855395954724827e+00
8.363763060363944533e+02 7.274880000000000062e-03 1.924350000000000019e-03 0.000000000000000000e+00 9.067349999999999577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.217544790511567498e+00 -8.342186667736957162e-01 0.000000000000000000e+00 -8.342186667736957162e-01 1.174530948524769691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734382653706916244e+00
8.479045553950766134e+02 7.251790000000000146e-03 1.893689999999999957e-03 0.000000000000000000e+00 8.951470000000000260e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197704618287275480e+00 -8.320291473433911733e-01 0.000000000000000000e+00 -8.320291473433911733e-01 1.172487930452792426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727858313995227491e+00
8.595831957710336155e+02 7.228489999999999742e-03 1.863459999999999943e-03 0.000000000000000000e+00 8.837099999999999955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.177862395377132998e+00 -8.298110802751068604e-01 0.000000000000000000e+00 -8.298110802751068604e-01 1.170410894349359410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721320964950564303e+00
8.714174130614126170e+02 7.204979999999999718e-03 1.833650000000000037e-03 0.000000000000000000e+00 8.724229999999999485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157758155792635080e+00 -8.275547601702442080e-01 0.000000000000000000e+00 -8.275547601702442080e-01 1.168295259091252092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714805259646638547e+00
8.834072072662139590e+02 7.181260000000000074e-03 1.804250000000000081e-03 0.000000000000000000e+00 8.612830000000000208e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.137605388166036846e+00 -8.252907873691697205e-01 0.000000000000000000e+00 -8.252907873691697205e-01 1.166121900167528480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.708250576397404075e+00
8.955577642825847988e+02 7.157329999999999942e-03 1.775260000000000076e-03 0.000000000000000000e+00 8.502889999999999615e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.117197350111155174e+00 -8.229434044286563221e-01 0.000000000000000000e+00 -8.229434044286563221e-01 1.163926831464078937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701700284360526894e+00
9.078742700076726351e+02 7.133190000000000190e-03 1.746670000000000080e-03 0.000000000000000000e+00 8.394369999999999887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096897257645224499e+00 -8.206095624128408872e-01 0.000000000000000000e+00 -8.206095624128408872e-01 1.161690738647799037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695064186995296041e+00
9.203567244414773540e+02 7.108839999999999951e-03 1.718480000000000094e-03 0.000000000000000000e+00 8.287259999999999627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.076265309535841652e+00 -8.182289544502516776e-01 0.000000000000000000e+00 -8.182289544502516776e-01 1.159443786611439986e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688505120686230043e+00
9.329999416868516846e+02 7.084260000000000210e-03 1.690679999999999961e-03 0.000000000000000000e+00 8.181540000000000479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.055634660422640536e+00 -8.158033709205483319e-01 0.000000000000000000e+00 -8.158033709205483319e-01 1.157131082439221359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681847346960580580e+00
9.458194794352377812e+02 7.059469999999999981e-03 1.663269999999999896e-03 0.000000000000000000e+00 8.077189999999999648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.034845302106923270e+00 -8.133552160545889365e-01 0.000000000000000000e+00 -8.133552160545889365e-01 1.154785694953289976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.675248217648231730e+00
9.588049658923408742e+02 7.034460000000000192e-03 1.636239999999999960e-03 0.000000000000000000e+00 7.974179999999999602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.013875503049657567e+00 -8.108695389347886362e-01 0.000000000000000000e+00 -8.108695389347886362e-01 1.152395475386299495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668596866010489066e+00
9.719667728524558470e+02 7.009220000000000034e-03 1.609579999999999995e-03 0.000000000000000000e+00 7.872500000000000053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.992704998589715615e+00 -8.083533809968344030e-01 0.000000000000000000e+00 -8.083533809968344030e-01 1.149960576959060177e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661923637614052041e+00
9.852997144184350873e+02 6.983750000000000374e-03 1.583280000000000061e-03 0.000000000000000000e+00 7.772130000000000427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.971469385877185232e+00 -8.058197822712216407e-01 0.000000000000000000e+00 -8.058197822712216407e-01 1.147492528497885189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655184702200926949e+00
9.988141623845735921e+02 6.958060000000000286e-03 1.557360000000000038e-03 0.000000000000000000e+00 7.673050000000000148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.950078018207761943e+00 -8.032208621821013139e-01 0.000000000000000000e+00 -8.032208621821013139e-01 1.144909053198745141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648498500887455975e+00
