# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
6.568278786651112569e+02 5.860070000000000209e-03 4.888899999999999626e-04 0.000000000000000000e+00 2.452169999999999905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443936672196286963e+00 -3.386444702375683846e-01 0.000000000000000000e+00 -3.386444702375683846e-01 5.869297719930273161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.013371345348673458e-01
6.656744024660973764e+02 5.774190000000000225e-03 4.733720000000000072e-04 0.000000000000000000e+00 2.382620000000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413976811997599725e+00 -3.298841716589322459e-01 0.000000000000000000e+00 -3.298841716589322459e-01 5.787373621517133415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.876482785455664271e-01
6.746389866390032921e+02 5.688880000000000325e-03 4.582149999999999895e-04 0.000000000000000000e+00 2.312480000000000091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383876639583832002e+00 -3.210380344353325199e-01 0.000000000000000000e+00 -3.210380344353325199e-01 5.705912551547953626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.740038161085522006e-01
6.837236322070822325e+02 5.604249999999999857e-03 4.434269999999999813e-04 0.000000000000000000e+00 2.241730000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353605065186457068e+00 -3.120992873070917994e-01 0.000000000000000000e+00 -3.120992873070917994e-01 5.624890841819478737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604723298905810225e-01
6.929303401935867441e+02 5.520429999999999782e-03 4.290140000000000229e-04 0.000000000000000000e+00 2.170370000000000077e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323177626027302267e+00 -3.030508158775333527e-01 0.000000000000000000e+00 -3.030508158775333527e-01 5.544262407090627676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.470875993106801616e-01
7.022591105985170543e+02 5.437510000000000433e-03 4.149849999999999850e-04 0.000000000000000000e+00 2.098359999999999947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292633857288819854e+00 -2.938934502627716938e-01 0.000000000000000000e+00 -2.938934502627716938e-01 5.463992827991361878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.338163409836852225e-01
7.117129449567523807e+02 5.355630000000000113e-03 4.013469999999999776e-04 0.000000000000000000e+00 2.025720000000000021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262108879831430386e+00 -2.846232248681417332e-01 0.000000000000000000e+00 -2.846232248681417332e-01 5.384216388358709082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.206911590843446902e-01
7.212928437799191670e+02 5.274909999999999842e-03 3.881099999999999958e-04 0.000000000000000000e+00 1.952429999999999999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231593640618484642e+00 -2.752226280779836998e-01 0.000000000000000000e+00 -2.752226280779836998e-01 5.305113575674909043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.076986756943369983e-01
7.310008080912704145e+02 5.195479999999999716e-03 3.752809999999999870e-04 0.000000000000000000e+00 1.878489999999999882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201097351935459301e+00 -2.656593157167890240e-01 0.000000000000000000e+00 -2.656593157167890240e-01 5.226732934639528594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947985169086678070e-01
7.408388389140588970e+02 5.117489999999999713e-03 3.628689999999999845e-04 0.000000000000000000e+00 1.803909999999999958e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170703198654223343e+00 -2.559202937202371686e-01 0.000000000000000000e+00 -2.559202937202371686e-01 5.149064778336196468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820144994941074401e-01
7.508089372715375021e+02 5.041069999999999926e-03 3.508830000000000217e-04 0.000000000000000000e+00 1.728699999999999959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140443597365447204e+00 -2.460233533950031415e-01 0.000000000000000000e+00 -2.460233533950031415e-01 5.072575721388830061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.693998825818198384e-01
7.609111031637062297e+02 4.966370000000000333e-03 3.393329999999999849e-04 0.000000000000000000e+00 1.652879999999999905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110463196395357954e+00 -2.359982690327910859e-01 0.000000000000000000e+00 -2.359982690327910859e-01 4.997648938422116771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570274397656476140e-01
7.711493386370707412e+02 4.893549999999999983e-03 3.282270000000000001e-04 0.000000000000000000e+00 1.576460000000000083e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080769725777827261e+00 -2.258540991823565491e-01 0.000000000000000000e+00 -2.258540991823565491e-01 4.924304084504456114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.450346193224504532e-01
7.815236436916313778e+02 4.822759999999999721e-03 3.175750000000000079e-04 0.000000000000000000e+00 1.499479999999999980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051418517934507690e+00 -2.155985252650225448e-01 0.000000000000000000e+00 -2.155985252650225448e-01 4.852466968989688212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.334420809808761987e-01
7.920370198622670159e+02 4.754160000000000330e-03 3.073859999999999874e-04 0.000000000000000000e+00 1.421959999999999891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022385595400919556e+00 -2.052222219899704214e-01 0.000000000000000000e+00 -2.052222219899704214e-01 4.782343759288778529e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.222413051769763115e-01
8.026914681722308842e+02 4.687909999999999994e-03 2.976690000000000260e-04 0.000000000000000000e+00 1.343940000000000135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.936987609398784116e-01 -1.946990270589594729e-01 0.000000000000000000e+00 -1.946990270589594729e-01 4.714348740927789549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.114108901880172198e-01
8.134879891331491990e+02 4.624180000000000304e-03 2.884340000000000103e-04 0.000000000000000000e+00 1.265449999999999908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.655394445794627245e-01 -1.840421917759158532e-01 0.000000000000000000e+00 -1.840421917759158532e-01 4.648646967577292344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.008870584197211429e-01
8.244285837682750753e+02 4.563120000000000370e-03 2.796899999999999734e-04 0.000000000000000000e+00 1.186529999999999946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.379934785592922708e-01 -1.732568494007864501e-01 0.000000000000000000e+00 -1.732568494007864501e-01 4.585635208720653111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.905906125109140703e-01
8.355152531008611732e+02 4.504919999999999931e-03 2.714470000000000186e-04 0.000000000000000000e+00 1.107210000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.111613679722267989e-01 -1.623297652322435169e-01 0.000000000000000000e+00 -1.623297652322435169e-01 4.525164432334349840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806019465613644570e-01
8.467499981541603802e+02 4.449729999999999831e-03 2.637140000000000165e-04 0.000000000000000000e+00 1.027539999999999981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.852570286835543811e-01 -1.512737799013166295e-01 0.000000000000000000e+00 -1.512737799013166295e-01 4.467496907038821519e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.709808206280285958e-01
8.581358204630521413e+02 4.397739999999999809e-03 2.565000000000000006e-04 0.000000000000000000e+00 9.475319999999999576e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.602745353873615386e-01 -1.401069043347433762e-01 0.000000000000000000e+00 -1.401069043347433762e-01 4.412975488935444446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.618615215954378073e-01
8.696727200275363430e+02 4.349099999999999841e-03 2.498159999999999812e-04 0.000000000000000000e+00 8.672190000000000454e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.364013428113139526e-01 -1.288178045952008688e-01 0.000000000000000000e+00 -1.288178045952008688e-01 4.361730971382939970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.532765621203225237e-01
8.813646988941188738e+02 4.303989999999999726e-03 2.436709999999999918e-04 0.000000000000000000e+00 7.866099999999999481e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.139361404623315366e-01 -1.173591109132985366e-01 0.000000000000000000e+00 -1.173591109132985366e-01 4.314334746420627198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.452058993066430048e-01
8.932127575744260639e+02 4.262580000000000188e-03 2.380749999999999999e-04 0.000000000000000000e+00 7.057099999999999485e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.930766867502825335e-01 -1.056856375396364456e-01 0.000000000000000000e+00 -1.056856375396364456e-01 4.270875032765388823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.377424623362458078e-01
9.052188970917109145e+02 4.225040000000000219e-03 2.330409999999999936e-04 0.000000000000000000e+00 6.245060000000000194e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.740503931745479349e-01 -9.381741731931469985e-02 0.000000000000000000e+00 -9.381741731931469985e-02 4.231866518324522985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309368346002884209e-01
9.173861189808526433e+02 4.191549999999999616e-03 2.285800000000000104e-04 0.000000000000000000e+00 5.429699999999999804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.570128142215253320e-01 -8.176664739266925608e-02 0.000000000000000000e+00 -8.176664739266925608e-02 4.197217484718294145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.248578251554135932e-01
9.297154237534775802e+02 4.162279999999999973e-03 2.247039999999999953e-04 0.000000000000000000e+00 4.610580000000000234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.419338417985272827e-01 -6.954317225267914182e-02 0.000000000000000000e+00 -6.954317225267914182e-02 4.167024786282809146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.196463509579189122e-01
9.422098129444653978e+02 4.137420000000000160e-03 2.214279999999999948e-04 0.000000000000000000e+00 3.787030000000000257e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.289940124946951983e-01 -5.717450389931855170e-02 0.000000000000000000e+00 -5.717450389931855170e-02 4.141352950678083289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.153345267186523415e-01
9.548712875770686423e+02 4.117140000000000036e-03 2.187679999999999898e-04 0.000000000000000000e+00 2.958210000000000006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183835665629203504e-01 -4.469078439706208883e-02 0.000000000000000000e+00 -4.469078439706208883e-02 4.120821900442024344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.119513838159036823e-01
9.677018486745404289e+02 4.101630000000000206e-03 2.167399999999999882e-04 0.000000000000000000e+00 2.123049999999999937e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.102508978086916613e-01 -3.209118251425024937e-02 0.000000000000000000e+00 -3.209118251425024937e-02 4.105471489007186392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.093296563023613999e-01
9.807044977717598613e+02 4.091090000000000351e-03 2.153660000000000112e-04 0.000000000000000000e+00 1.280279999999999960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.046644534984807251e-01 -1.935620773792834370e-02 0.000000000000000000e+00 -1.935620773792834370e-02 4.095440122910076752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.075915797056950396e-01
9.938802353803534970e+02 4.085710000000000210e-03 2.146659999999999942e-04 0.000000000000000000e+00 4.284289999999999626e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.018213450810291132e-01 -6.476966980783371852e-03 0.000000000000000000e+00 -6.476966980783371852e-03 4.090348969312156413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.066844239566131947e-01
