# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
6.308556680595133059e+01 6.660949999999999684e-03 8.634630000000000777e-03 0.000000000000000000e+00 4.413429999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.205484139110657438e+00 -9.313123375420413463e-01 0.000000000000000000e+00 -9.313123375420413463e-01 1.173663383782395542e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374491351955887009e+00
6.406100267513716062e+01 6.661620000000000041e-03 8.484649999999999831e-03 0.000000000000000000e+00 4.336789999999999701e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.183317208757234340e+00 -9.314137430653639527e-01 0.000000000000000000e+00 -9.314137430653639527e-01 1.177492772830167178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370447019777349951e+00
6.504960393642242877e+01 6.662089999999999852e-03 8.337409999999999960e-03 0.000000000000000000e+00 4.261700000000000266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.161790590865219741e+00 -9.314901802020014721e-01 0.000000000000000000e+00 -9.314901802020014721e-01 1.181159377278073075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366262405371289290e+00
6.605137058980713505e+01 6.662350000000000043e-03 8.192849999999999785e-03 0.000000000000000000e+00 4.188119999999999621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140890724472305884e+00 -9.315426688256560617e-01 0.000000000000000000e+00 -9.315426688256560617e-01 1.184665817739661176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361941962006768758e+00
6.706650211092916436e+01 6.662419999999999627e-03 8.050909999999999664e-03 0.000000000000000000e+00 4.116010000000000169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.120599376381533396e+00 -9.315721769402410812e-01 0.000000000000000000e+00 -9.315721769402410812e-01 1.188015528351693773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.357490699654182009e+00
6.809519797542634478e+01 6.662279999999999591e-03 7.911549999999999833e-03 0.000000000000000000e+00 4.045329999999999870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100898793100430595e+00 -9.315796656865156233e-01 0.000000000000000000e+00 -9.315796656865156233e-01 1.191211941578966371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.352913837440791411e+00
6.913765765893660387e+01 6.661959999999999757e-03 7.774699999999999840e-03 0.000000000000000000e+00 3.976059999999999928e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.081773017098164757e+00 -9.315660947840822548e-01 0.000000000000000000e+00 -9.315660947840822548e-01 1.194258531201421114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.348215956472786026e+00
7.019408063709778389e+01 6.661440000000000243e-03 7.640319999999999924e-03 0.000000000000000000e+00 3.908150000000000013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.063206831287104137e+00 -9.315323742743993884e-01 0.000000000000000000e+00 -9.315323742743993884e-01 1.197158757581794797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343401553422097550e+00
7.126466638554774136e+01 6.660740000000000063e-03 7.508360000000000381e-03 0.000000000000000000e+00 3.841569999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.045186510395787138e+00 -9.314795438492611268e-01 0.000000000000000000e+00 -9.314795438492611268e-01 1.199916095914355108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338474641589549208e+00
7.234941490428650468e+01 6.659850000000000145e-03 7.378769999999999774e-03 0.000000000000000000e+00 3.776299999999999990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.027701976695198027e+00 -9.314086615480191567e-01 0.000000000000000000e+00 -9.314086615480191567e-01 1.202533558741843756e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.333439961093161763e+00
7.344892462022765756e+01 6.658769999999999620e-03 7.251500000000000133e-03 0.000000000000000000e+00 3.712289999999999868e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.010731674985041906e+00 -9.313205438358156396e-01 0.000000000000000000e+00 -9.313205438358156396e-01 1.205015631614071214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.328299544136570809e+00
7.456299605773335770e+01 6.657510000000000164e-03 7.126509999999999963e-03 0.000000000000000000e+00 3.649519999999999875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.994265797440124999e+00 -9.312159268718621652e-01 0.000000000000000000e+00 -9.312159268718621652e-01 1.207364907738213367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323059146132129271e+00
7.569182869244144740e+01 6.656079999999999983e-03 7.003739999999999619e-03 0.000000000000000000e+00 3.587969999999999882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.978286715802237694e+00 -9.310952436094385165e-01 0.000000000000000000e+00 -9.310952436094385165e-01 1.209584956553482193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317722764736602770e+00
7.683582147562769649e+01 6.654470000000000003e-03 6.883150000000000206e-03 0.000000000000000000e+00 3.527590000000000003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962773516487514414e+00 -9.309587277937048100e-01 0.000000000000000000e+00 -9.309587277937048100e-01 1.211679709353742140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312293529009503246e+00
7.799517388292994724e+01 6.652680000000000225e-03 6.764710000000000167e-03 0.000000000000000000e+00 3.468370000000000175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.947708165176639028e+00 -9.308065523046167300e-01 0.000000000000000000e+00 -9.308065523046167300e-01 1.213652608069277772e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.306775305599688686e+00
7.917008538998608458e+01 6.650719999999999722e-03 6.648369999999999801e-03 0.000000000000000000e+00 3.410270000000000135e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.933072849209070299e+00 -9.306387965030241682e-01 0.000000000000000000e+00 -9.306387965030241682e-01 1.215507095038498520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.301171882091773480e+00
8.036055599679610850e+01 6.648590000000000229e-03 6.534080000000000270e-03 0.000000000000000000e+00 3.353270000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.918852771300913140e+00 -9.304555049700317104e-01 0.000000000000000000e+00 -9.304555049700317104e-01 1.217246277046408309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295488474467837658e+00
8.156698465463576042e+01 6.646290000000000010e-03 6.421810000000000018e-03 0.000000000000000000e+00 3.297349999999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.905028933790784862e+00 -9.302566206813849270e-01 0.000000000000000000e+00 -9.302566206813849270e-01 1.218873816586724779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289728365359960272e+00
8.278957083914291104e+01 6.643819999999999934e-03 6.311520000000000151e-03 0.000000000000000000e+00 3.242480000000000029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891586595267579440e+00 -9.300422363909550683e-01 0.000000000000000000e+00 -9.300422363909550683e-01 1.220393064857127063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283895581303524214e+00
8.402851402595541686e+01 6.641180000000000000e-03 6.203170000000000038e-03 0.000000000000000000e+00 3.188639999999999919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.878512114384772502e+00 -9.298124749281868606e-01 0.000000000000000000e+00 -9.298124749281868606e-01 1.221807255041450713e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.277993918136628437e+00
8.528401369071116278e+01 6.638380000000000149e-03 6.096709999999999977e-03 0.000000000000000000e+00 3.135800000000000143e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.865793234930517741e+00 -9.295675768429625396e-01 0.000000000000000000e+00 -9.295675768429625396e-01 1.223119648582561947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272026873722607476e+00
8.655626930904800531e+01 6.635420000000000380e-03 5.992120000000000085e-03 0.000000000000000000e+00 3.083940000000000126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.853418232385884323e+00 -9.293077729095140516e-01 0.000000000000000000e+00 -9.293077729095140516e-01 1.224333380270779426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.265997951379151942e+00
8.784548035660382936e+01 6.632289999999999887e-03 5.889359999999999734e-03 0.000000000000000000e+00 3.033040000000000180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.841375018741365110e+00 -9.290331492996853902e-01 0.000000000000000000e+00 -9.290331492996853902e-01 1.225451576840605128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.259911300679358526e+00
8.915204578465439056e+01 6.629010000000000284e-03 5.788399999999999969e-03 0.000000000000000000e+00 2.983080000000000176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.829649627256594080e+00 -9.287437807770152487e-01 0.000000000000000000e+00 -9.287437807770152487e-01 1.226477538476349549e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.253770107888943386e+00
9.047596559319964626e+01 6.625559999999999956e-03 5.689190000000000219e-03 0.000000000000000000e+00 2.934029999999999916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.818230740004088020e+00 -9.284398751380837922e-01 0.000000000000000000e+00 -9.284398751380837922e-01 1.227414106690714934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.247579229413192881e+00
9.181763873351536631e+01 6.621959999999999652e-03 5.591699999999999796e-03 0.000000000000000000e+00 2.885889999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.807101986727930765e+00 -9.281214441174370222e-01 0.000000000000000000e+00 -9.281214441174370222e-01 1.228264362767841567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.241341643961383578e+00
9.317726468123940720e+01 6.618200000000000298e-03 5.495909999999999684e-03 0.000000000000000000e+00 2.838620000000000143e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.796247778208234891e+00 -9.277884145523969117e-01 0.000000000000000000e+00 -9.277884145523969117e-01 1.229031186967219247e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235061217155645430e+00
9.455504291200965383e+01 6.614290000000000100e-03 5.401780000000000123e-03 0.000000000000000000e+00 2.792209999999999859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.785652318222259893e+00 -9.274404645728653307e-01 0.000000000000000000e+00 -9.274404645728653307e-01 1.229717456502994688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.228741158815941148e+00
9.595117290146396272e+01 6.610229999999999925e-03 5.309280000000000423e-03 0.000000000000000000e+00 2.746640000000000192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.775300268102009582e+00 -9.270769748686018552e-01 0.000000000000000000e+00 -9.270769748686018552e-01 1.230325918026066612e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222384012775727058e+00
9.736605360087810368e+01 6.606009999999999834e-03 5.218379999999999894e-03 0.000000000000000000e+00 2.701890000000000125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.765177082552662924e+00 -9.266975569710341754e-01 0.000000000000000000e+00 -9.266975569710341754e-01 1.230859258717869276e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215990408201777839e+00
9.879968501025203409e+01 6.601639999999999765e-03 5.129039999999999641e-03 0.000000000000000000e+00 2.657950000000000035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.755272172122683827e+00 -9.263021503446617899e-01 0.000000000000000000e+00 -9.263021503446617899e-01 1.231319986311768311e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209562255066529257e+00
1.002526655564993803e+02 6.597109999999999780e-03 5.041239999999999784e-03 0.000000000000000000e+00 2.614790000000000170e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.745571049934098617e+00 -9.258908844838067420e-01 0.000000000000000000e+00 -9.258908844838067420e-01 1.231710734070395885e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.203098664277536312e+00
