# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
3.828394775390625000e+02 5.679495632648468018e-03 5.686075310222804546e-04 6.051047239452600479e-04 4.046680629253387451e-01 1.281975884921848774e-03 4.466637983568944037e-05 -2.425895072519779205e-04 1.486866239019946079e-07 -2.249360317364335060e-03 -6.713254606438567862e-06 1.981954119401052594e-04 6.187852472066879272e-03 -1.512608840130269527e-03 -2.149829560949001461e-05 -1.512608840130269527e-03 2.196716377511620522e-03 -3.327395234009600244e-06 -2.149829560949001461e-05 -3.327395234009600244e-06 2.974422648549079895e-03 1.003322243690490723e+00 -5.058799069956876338e-05 -1.112447935156524181e-04
3.852627868652343750e+02 5.659254267811775208e-03 5.657157162204384804e-04 3.862325102090835571e-04 4.024615287780761719e-01 9.088334045372903347e-04 2.776645851554349065e-05 -1.007851751637645066e-04 5.872336259926669300e-05 -2.185701392590999603e-03 -1.071330552804283798e-04 2.893912896979600191e-04 6.163433194160461426e-03 -1.506498083472251892e-03 -2.271483572258148342e-05 -1.506498083472251892e-03 2.190126338973641396e-03 -3.155642161800642498e-06 -2.271483572258148342e-05 -3.155642161800642498e-06 2.964949235320091248e-03 1.004300475120544434e+00 -5.099246118334122002e-05 -1.112938844016753137e-04
3.876977844238281250e+02 5.639128852635622025e-03 5.626723868772387505e-04 3.016844566445797682e-04 3.999741375446319580e-01 5.875914939679205418e-04 4.469209306989796460e-05 3.027200000360608101e-05 2.307221730006858706e-04 -2.120442222803831100e-03 -3.943414485547691584e-04 2.127588959410786629e-04 6.139053497463464737e-03 -1.500420738011598587e-03 -2.364788633713033050e-05 -1.500420738011598587e-03 2.183654345571994781e-03 -3.185942887284909375e-06 -2.364788633713033050e-05 -3.185942887284909375e-06 2.955549163743853569e-03 1.005277752876281738e+00 -5.117837645229883492e-05 -1.116922358050942421e-04
3.901326904296875000e+02 5.618092603981494904e-03 5.565491737797856331e-04 3.032894455827772617e-04 3.975492417812347412e-01 2.553445810917764902e-04 5.166138362255878747e-05 8.221467578550800681e-05 4.529096477199345827e-04 -1.987842842936515808e-03 -7.615434587933123112e-04 1.182786654680967331e-04 6.114076357334852219e-03 -1.494422205723822117e-03 -2.429702180961612612e-05 -1.494422205723822117e-03 2.177009824663400650e-03 -3.267355396019411273e-06 -2.429702180961612612e-05 -3.267355396019411273e-06 2.945098793134093285e-03 1.006248354911804199e+00 -5.102618524688296020e-05 -1.131533354055136442e-04
3.925792541503906250e+02 5.597118288278579712e-03 5.503319553099572659e-04 3.744778223335742950e-04 3.952204883098602295e-01 -5.853094626218080521e-05 5.084798976895399392e-05 6.075667261029593647e-05 6.862918962724506855e-04 -1.798618701286613941e-03 -1.163290115073323250e-03 1.864851219579577446e-05 6.089262198656797409e-03 -1.488413312472403049e-03 -2.481726551195606589e-05 -1.488413312472403049e-03 2.170444699004292488e-03 -3.358500862304936163e-06 -2.481726551195606589e-05 -3.358500862304936163e-06 2.934529678896069527e-03 1.007217764854431152e+00 -5.076347952126525342e-05 -1.156070793513208628e-04
3.950258178710937500e+02 5.576867610216140747e-03 5.466770380735397339e-04 4.981477395631372929e-04 3.930447101593017578e-01 -3.212172305211424828e-04 4.442044519237242639e-05 -2.847817631845828146e-05 8.892544428817927837e-04 -1.565149519592523575e-03 -1.549934153445065022e-03 -7.236457895487546921e-05 6.065182387828826904e-03 -1.482394407503306866e-03 -2.535825296945404261e-05 -1.482394407503306866e-03 2.164113102480769157e-03 -3.431446884860633872e-06 -2.535825296945404261e-05 -3.431446884860633872e-06 2.924439730122685432e-03 1.008181929588317871e+00 -5.062123818788677454e-05 -1.189633912872523069e-04
3.974837951660156250e+02 5.555463489145040512e-03 5.404928233474493027e-04 6.538645830005407333e-04 3.910974562168121338e-01 -4.907854017801582813e-04 3.415591709199361503e-05 -2.067953610094264150e-04 9.923023171722888947e-04 -1.289846375584602356e-03 -1.828822190873324871e-03 -1.123409965657629073e-04 6.040172651410102844e-03 -1.476445817388594151e-03 -2.608958129712846130e-05 -1.476445817388594151e-03 2.157483017072081566e-03 -3.461995447651133873e-06 -2.608958129712846130e-05 -3.461995447651133873e-06 2.913271309807896614e-03 1.009145259857177734e+00 -5.094597509014420211e-05 -1.231771748280152678e-04
3.999418029785156250e+02 5.534596741199493408e-03 5.371416918933391571e-04 8.354668389074504375e-04 3.893187046051025391e-01 -5.680913454852998257e-04 2.352019328100141138e-05 -3.882145974785089493e-04 1.040879637002944946e-03 -1.010325038805603981e-03 -2.087017288431525230e-03 -1.752395764924585819e-04 6.015621125698089600e-03 -1.470530987717211246e-03 -2.696150295378174633e-05 -1.470530987717211246e-03 2.151007065549492836e-03 -3.493386657282826491e-06 -2.696150295378174633e-05 -3.493386657282826491e-06 2.902565523982048035e-03 1.010104298591613770e+00 -5.163524838280864060e-05 -1.280911528738215566e-04
4.024111938476562500e+02 5.512544885277748108e-03 5.314245354384183884e-04 1.038098824210464954e-03 3.876908719539642334e-01 -5.241089384071528912e-04 1.620808507141191512e-05 -4.916239995509386063e-04 1.054825144819915295e-03 -7.617612718604505062e-04 -2.402826910838484764e-03 -3.368042816873639822e-04 5.989918485283851624e-03 -1.464704633690416813e-03 -2.800878610287327319e-05 -1.464704633690416813e-03 2.144223777577280998e-03 -3.562050551408901811e-06 -2.800878610287327319e-05 -3.562050551408901811e-06 2.890947274863719940e-03 1.011063814163208008e+00 -5.282419806462712586e-05 -1.334660191787406802e-04
4.048806152343750000e+02 5.491044837981462479e-03 5.284387734718620777e-04 1.239772071130573750e-03 3.861240148544311523e-01 -4.080900398548692465e-04 1.335324031970230862e-05 -5.222854088060557842e-04 1.044246018864214420e-03 -5.509949405677616596e-04 -2.718341303989291191e-03 -5.538783152587711811e-04 5.964552517980337143e-03 -1.458908896893262863e-03 -2.904520260926801711e-05 -1.458908896893262863e-03 2.137598581612110138e-03 -3.664840960482251830e-06 -2.904520260926801711e-05 -3.664840960482251830e-06 2.879939042031764984e-03 1.012018799781799316e+00 -5.415431587607599795e-05 -1.395789004163816571e-04
4.073612670898437500e+02 5.468465387821197510e-03 5.229804664850234985e-04 1.418290310539305210e-03 3.845047652721405029e-01 -2.343427622690796852e-04 1.754160621203482151e-05 -4.397593729663640261e-04 1.041008275933563709e-03 -3.986846713814884424e-04 -3.057023277506232262e-03 -8.232901454903185368e-04 5.937978159636259079e-03 -1.453166478313505650e-03 -2.999429125338792801e-05 -1.453166478313505650e-03 2.130715176463127136e-03 -3.794214308072696440e-06 -2.999429125338792801e-05 -3.794214308072696440e-06 2.868237206712365150e-03 1.012975096702575684e+00 -5.534554293262772262e-05 -1.468907576054334641e-04
4.098419799804687500e+02 5.446497816592454910e-03 5.202366155572235584e-04 1.571708708070218563e-03 3.828496932983398438e-01 -7.966600969666615129e-05 2.816656160575803369e-05 -3.000131109729409218e-04 1.000740914605557919e-03 -2.954304509330540895e-04 -3.256952622905373573e-03 -1.103172660805284977e-03 5.911798682063817978e-03 -1.447425223886966705e-03 -3.086401193286292255e-05 -1.447425223886966705e-03 2.124004764482378960e-03 -3.932922027161112055e-06 -3.086401193286292255e-05 -3.932922027161112055e-06 2.857192419469356537e-03 1.013926625251770020e+00 -5.630181476590223610e-05 -1.547271822346374393e-04
4.123338317871093750e+02 5.424472969025373459e-03 5.177170387469232082e-04 1.695028506219387054e-03 3.810423612594604492e-01 -2.581015905889216810e-05 4.533836545306257904e-05 -1.346342614851891994e-04 8.953895885497331619e-04 -2.488137979526072741e-04 -3.168002003803849220e-03 -1.358994166366755962e-03 5.885452032089233398e-03 -1.441715634427964687e-03 -3.157738683512434363e-05 -1.441715634427964687e-03 2.117288997396826744e-03 -4.081754468643339351e-06 -3.157738683512434363e-05 -4.081754468643339351e-06 2.846204675734043121e-03 1.014878153800964355e+00 -5.682550909114070237e-05 -1.631754566915333271e-04
4.148256835937500000e+02 5.401396192610263824e-03 5.125708994455635548e-04 1.777676865458488464e-03 3.793375790119171143e-01 -7.414497667923569679e-05 6.963793566683307290e-05 2.312895958311855793e-05 7.054808665998280048e-04 -2.260642795590683818e-04 -2.774063730612397194e-03 -1.567989005707204342e-03 5.858232732862234116e-03 -1.436028280295431614e-03 -3.214031312381848693e-05 -1.436028280295431614e-03 2.110225846990942955e-03 -4.228691977914422750e-06 -3.214031312381848693e-05 -4.228691977914422750e-06 2.834333805367350578e-03 1.015825390815734863e+00 -5.694879291695542634e-05 -1.705167233012616634e-04
4.173287048339843750e+02 5.379277747124433517e-03 5.100924172438681126e-04 1.830864697694778442e-03 3.776727616786956787e-01 -2.022478001890704036e-04 9.871742076938971877e-05 1.648959732847288251e-04 4.515975306276232004e-04 -2.214755077147856355e-04 -2.130697015672922134e-03 -1.730797695927321911e-03 5.831882357597351074e-03 -1.430247328244149685e-03 -3.251147791161201894e-05 -1.430247328244149685e-03 2.103336853906512260e-03 -4.372583589429268613e-06 -3.251147791161201894e-05 -4.372583589429268613e-06 2.823336282745003700e-03 1.016772747039794922e+00 -5.671878170687705278e-05 -1.767609501257538795e-04
4.198316345214843750e+02 5.356254521757364273e-03 5.049080355092883110e-04 1.865161233581602573e-03 3.759750127792358398e-01 -2.550737408455461264e-04 1.581603864906355739e-04 3.037893620785325766e-04 1.901317154988646507e-04 -1.931270235218107700e-04 -1.488386536948382854e-03 -1.894447370432317257e-03 5.805037915706634521e-03 -1.424392336048185825e-03 -3.278823351138271391e-05 -1.424392336048185825e-03 2.096027601510286331e-03 -4.483946213440503925e-06 -3.278823351138271391e-05 -4.483946213440503925e-06 2.811443991959095001e-03 1.017715692520141602e+00 -5.611235610558651388e-05 -1.812237169360741973e-04
4.223456726074218750e+02 5.334254819899797440e-03 5.023289122618734837e-04 1.886657322756946087e-03 3.742606341838836670e-01 -2.560972061473876238e-04 2.397717180429026484e-04 4.300870641600340605e-04 -7.203300629043951631e-05 -1.539406803203746676e-04 -8.641229942440986633e-04 -2.048627706244587898e-03 5.779292900115251541e-03 -1.418374013155698776e-03 -3.292184192105196416e-05 -1.418374013155698776e-03 2.088856417685747147e-03 -4.558901764539768919e-06 -3.292184192105196416e-05 -4.558901764539768919e-06 2.800360089167952538e-03 1.018658757209777832e+00 -5.523615982383489609e-05 -1.840150798670947552e-04
4.248596496582031250e+02 5.311434157192707062e-03 4.971101880073547363e-04 1.922236173413693905e-03 3.722649514675140381e-01 -1.702226436464115977e-04 3.310595348011702299e-04 5.145834875293076038e-04 -3.022279997821897268e-04 -7.713933155173435807e-05 -2.531841455493122339e-04 -2.177918097004294395e-03 5.753131583333015442e-03 -1.412327750585973263e-03 -3.289249434601515532e-05 -1.412327750585973263e-03 2.081292681396007538e-03 -4.593915036821272224e-06 -3.289249434601515532e-05 -4.593915036821272224e-06 2.788443816825747490e-03 1.019597291946411133e+00 -5.402740862336941063e-05 -1.853736466728150845e-04
4.273845214843750000e+02 5.289672408252954483e-03 4.944251850247383118e-04 1.966323237866163254e-03 3.700596094131469727e-01 -1.358861754852114245e-05 4.269621858838945627e-04 5.698804161511361599e-04 -5.033520283177495003e-04 2.824513103405479342e-05 3.138950269203633070e-04 -2.288928022608160973e-03 5.728131160140037537e-03 -1.406111870892345905e-03 -3.272702815593220294e-05 -1.406111870892345905e-03 2.073885407298803329e-03 -4.588746378431096673e-06 -3.272702815593220294e-05 -4.588746378431096673e-06 2.777328016236424446e-03 1.020534634590148926e+00 -5.260456237010657787e-05 -1.855346490629017353e-04
4.299094238281250000e+02 5.266953259706497192e-03 4.891690914519131184e-04 2.039940562099218369e-03 3.677979707717895508e-01 1.101073867175728083e-04 5.120990681461989880e-04 5.342552321963012218e-04 -6.584755610674619675e-04 9.718801447888836265e-05 8.257497684098780155e-04 -2.321185776963829994e-03 5.702471826225519180e-03 -1.399953966028988361e-03 -3.231294613215140998e-05 -1.399953966028988361e-03 2.066173590719699860e-03 -4.523961251834407449e-06 -3.231294613215140998e-05 -4.523961251834407449e-06 2.765260636806488037e-03 1.021465897560119629e+00 -5.122362563270144165e-05 -1.840285403886809945e-04
4.324450683593750000e+02 5.244270898401737213e-03 4.840162582695484161e-04 2.130976645275950432e-03 3.655376732349395752e-01 2.053808275377377868e-04 5.835247575305402279e-04 4.380155878607183695e-04 -7.745763286948204041e-04 1.337329304078593850e-04 1.244548824615776539e-03 -2.297064289450645447e-03 5.676952656358480453e-03 -1.393755548633635044e-03 -3.174137964379042387e-05 -1.393755548633635044e-03 2.058455487713217735e-03 -4.416117917571682483e-06 -3.174137964379042387e-05 -4.416117917571682483e-06 2.753133885562419891e-03 1.022395253181457520e+00 -4.997575888410210609e-05 -1.812544651329517365e-04
4.349808044433593750e+02 5.222379229962825775e-03 4.812621918972581625e-04 2.226490760222077370e-03 3.633554279804229736e-01 2.758572518359869719e-04 6.375930388458073139e-04 3.123340720776468515e-04 -8.575285901315510273e-04 1.415089791407808661e-04 1.528095570392906666e-03 -2.239124849438667297e-03 5.652236286550760269e-03 -1.387501950375735760e-03 -3.112636841251514852e-05 -1.387501950375735760e-03 2.050940413028001785e-03 -4.282463578419992700e-06 -3.112636841251514852e-05 -4.282463578419992700e-06 2.741581760346889496e-03 1.023319363594055176e+00 -4.896409518551081419e-05 -1.776353892637416720e-04
4.375272827148437500e+02 5.200503859668970108e-03 4.784842021763324738e-04 2.345527987927198410e-03 3.613248169422149658e-01 3.110406978521496058e-04 6.736376672051846981e-04 1.649211044423282146e-04 -9.135990985669195652e-04 1.111554811359383166e-04 1.592657878063619137e-03 -2.174858702346682549e-03 5.627525504678487778e-03 -1.381208654493093491e-03 -3.055429260712116957e-05 -1.381208654493093491e-03 2.043445594608783722e-03 -4.130874003749340773e-06 -3.055429260712116957e-05 -4.130874003749340773e-06 2.730036387220025063e-03 1.024242043495178223e+00 -4.834232458961196244e-05 -1.733952231006696820e-04
4.400736694335937500e+02 5.177799146622419357e-03 4.731640801765024662e-04 2.380655147135257721e-03 3.594809472560882568e-01 3.595468879211694002e-04 6.805902812629938126e-04 9.690374281490221620e-05 -9.507616050541400909e-04 8.636844722786918283e-05 1.528008724562823772e-03 -2.112847752869129181e-03 5.602410063147544861e-03 -1.374910701997578144e-03 -3.020465192093979567e-05 -1.374910701997578144e-03 2.035623416304588318e-03 -3.986957381130196154e-06 -3.020465192093979567e-05 -3.986957381130196154e-06 2.717564813792705536e-03 1.025159478187561035e+00 -4.803666888619773090e-05 -1.695075770840048790e-04
4.426306762695312500e+02 5.155236460268497467e-03 4.679320554714649916e-04 2.326256362721323967e-03 3.578003644943237305e-01 4.295300168450921774e-04 6.714230403304100037e-04 1.026768877636641264e-04 -9.753745980560779572e-04 5.893702109460718930e-05 1.409273245371878147e-03 -2.038511680439114571e-03 5.577603355050086975e-03 -1.368534634821116924e-03 -3.001787081302609295e-05 -1.368534634821116924e-03 2.027754904702305794e-03 -3.823101451416732743e-06 -3.001787081302609295e-05 -3.823101451416732743e-06 2.705115126445889473e-03 1.026076078414916992e+00 -4.784162229043431580e-05 -1.658620312809944153e-04
4.451877441406250000e+02 5.133509170264005661e-03 4.650565097108483315e-04 2.176733920350670815e-03 3.562735021114349365e-01 5.287152598612010479e-04 6.592404097318649292e-04 1.768457732396200299e-04 -9.936020942404866219e-04 2.079003024846315384e-05 1.313067623414099216e-03 -1.937694381922483444e-03 5.553671624511480331e-03 -1.362071256153285503e-03 -2.990945904457475990e-05 -1.362071256153285503e-03 2.020040992647409439e-03 -3.618444679887033999e-06 -2.990945904457475990e-05 -3.618444679887033999e-06 2.693305723369121552e-03 1.026989102363586426e+00 -4.755066765937954187e-05 -1.623780699446797371e-04
4.477553100585937500e+02 5.111842881888151169e-03 4.623165878001600504e-04 1.900984789244830608e-03 3.549155294895172119e-01 6.799757829867303371e-04 6.566313095390796661e-04 3.413897065911442041e-04 -1.013086060993373394e-03 -4.284017995814792812e-05 1.318490947596728802e-03 -1.794214244000613689e-03 5.529923364520072937e-03 -1.355510787107050419e-03 -2.975807728944346309e-05 -1.355510787107050419e-03 2.012279583141207695e-03 -3.368256329849828035e-06 -2.975807728944346309e-05 -3.368256329849828035e-06 2.681482350453734398e-03 1.027902007102966309e+00 -4.694948438555002213e-05 -1.590820465935394168e-04
4.503228759765625000e+02 5.089171696454286575e-03 4.572095640469342470e-04 1.567877246998250484e-03 3.536016941070556641e-01 8.480041287839412689e-04 6.789027247577905655e-04 5.088057951070368290e-04 -1.036534784361720085e-03 -1.211923445225693285e-04 1.496943761594593525e-03 -1.597112626768648624e-03 5.505342036485671997e-03 -1.348954741843044758e-03 -2.954725096060428768e-05 -1.348954741843044758e-03 2.004241570830345154e-03 -3.038938302779570222e-06 -2.954725096060428768e-05 -3.038938302779570222e-06 2.668759785592556000e-03 1.028811573982238770e+00 -4.583881309372372925e-05 -1.554790942464023829e-04
