# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
3.999418029785156250e+02 5.534201705207427054e-03 5.363530168930689132e-04 8.424767487061519695e-04 3.893690109252929688e-01 -5.276618952242035938e-04 2.462806514813564718e-05 -3.622113193462913054e-04 1.029335699665049567e-03 -1.020644228750218875e-03 -2.106222130047778144e-03 -2.081282849151951391e-04 6.015621125698089600e-03 -1.470530987717211246e-03 -2.696150295378174633e-05 -1.470530987717211246e-03 2.151007065549492836e-03 -3.493386657282826491e-06 -2.696150295378174633e-05 -3.493386657282826491e-06 2.902565523982048035e-03 1.010104457537333023e+00 -5.180180717919331834e-05 -1.282447822935258168e-04
4.024111938476562500e+02 5.512728821486234665e-03 5.323350002678731716e-04 1.037779244749496236e-03 3.877111971378326416e-01 -5.000967745824406183e-04 1.769383955737187725e-05 -4.673746686118344104e-04 1.046650266895691409e-03 -7.743604170779385711e-04 -2.402728501086433439e-03 -3.553073911461979151e-04 5.989918485283851624e-03 -1.464704633690416813e-03 -2.800878610287327319e-05 -1.464704633690416813e-03 2.144223777577280998e-03 -3.562050551408901811e-06 -2.800878610287327319e-05 -3.562050551408901811e-06 2.890947274863719940e-03 1.011062304178873550e+00 -5.287125410783725254e-05 -1.337120241563146132e-04
4.048806152343750000e+02 5.490685037026802121e-03 5.276145917984346187e-04 1.232053735293447971e-03 3.861065506935119629e-01 -3.888472468437005353e-04 1.570097720104968175e-05 -4.845562604411194360e-04 1.046693146539231069e-03 -5.704802946032334638e-04 -2.726063830778002739e-03 -5.713242474788178277e-04 5.964552517980337143e-03 -1.458908896893262863e-03 -2.904520260926801711e-05 -1.458908896893262863e-03 2.137598581612110138e-03 -3.664840960482251830e-06 -2.904520260926801711e-05 -3.664840960482251830e-06 2.879939042031764984e-03 1.012019236882527595e+00 -5.410801895777694881e-05 -1.399785590668519157e-04
4.073612670898437500e+02 5.468669347465038300e-03 5.238852851713696754e-04 1.409923696580032363e-03 3.844928244749704627e-01 -2.406996039402050096e-04 1.968713604583172128e-05 -4.206859642484535593e-04 1.028665069801111944e-03 -4.150366876274346763e-04 -3.010772401466965675e-03 -8.267803738514581955e-04 5.937978159636259079e-03 -1.453166478313505650e-03 -2.999429125338792801e-05 -1.453166478313505650e-03 2.130715176463127136e-03 -3.794214308072696440e-06 -2.999429125338792801e-05 -3.794214308072696440e-06 2.868237206712365150e-03 1.012973507245381599e+00 -5.526722452486865222e-05 -1.470656134188175201e-04
4.098419799804687500e+02 5.446478724479675293e-03 5.203113735963900161e-04 1.561675841609636798e-03 3.827989399433135431e-01 -1.132729770082126501e-04 3.034884442361847695e-05 -2.914689151414980310e-04 9.790462596962847854e-04 -3.143096400890498811e-04 -3.160659301405151396e-03 -1.095152324220786347e-03 5.911798682063817978e-03 -1.447425223886966705e-03 -3.086401193286292255e-05 -1.447425223886966705e-03 2.124004764482378960e-03 -3.932922027161112055e-06 -3.086401193286292255e-05 -3.932922027161112055e-06 2.857192419469356537e-03 1.013926625251770020e+00 -5.615762226322354466e-05 -1.549311321772013921e-04
4.123338317871093750e+02 5.424122326076030731e-03 5.168415179165700710e-04 1.681471359916031144e-03 3.810765445232391357e-01 -5.987371514493133873e-05 4.771428757521789521e-05 -1.371728042916705030e-04 8.672037899183729923e-04 -2.567695094815765637e-04 -3.066339452440539418e-03 -1.343385277626415021e-03 5.885452032089233398e-03 -1.441715634427964687e-03 -3.157738683512434363e-05 -1.441715634427964687e-03 2.117288997396826744e-03 -4.081754468643339351e-06 -3.157738683512434363e-05 -4.081754468643339351e-06 2.846204675734043121e-03 1.014876723289489746e+00 -5.669203892466612160e-05 -1.628064540758107919e-04
4.148256835937500000e+02 5.401715636253356934e-03 5.134601184787849224e-04 1.767856689790884509e-03 3.793509006500244141e-01 -1.007343119757327381e-04 7.123124062976178572e-05 1.779689046088606119e-05 6.841559952590614557e-04 -2.321178617421537638e-04 -2.690920916696389227e-03 -1.552593622667093999e-03 5.858232732862234116e-03 -1.436028280295431614e-03 -3.214031312381848693e-05 -1.436028280295431614e-03 2.110225846990942955e-03 -4.228691977914422750e-06 -3.214031312381848693e-05 -4.228691977914422750e-06 2.834333805367350578e-03 1.015825430552164566e+00 -5.683102790499106050e-05 -1.701510433728496143e-04
4.173287048339843750e+02 5.378976153830686627e-03 5.091904507329065872e-04 1.824567598911623015e-03 3.776617844899494703e-01 -1.771555059046173728e-04 1.088385809756194371e-04 1.639380983154599685e-04 4.490700375754386187e-04 -2.135556035985549110e-04 -2.131049094411233916e-03 -1.731078024022281170e-03 5.831882357597351074e-03 -1.430247328244149685e-03 -3.251147791161201894e-05 -1.430247328244149685e-03 2.103336853906512260e-03 -4.372583589429268613e-06 -3.251147791161201894e-05 -4.372583589429268613e-06 2.823336282745003700e-03 1.016771276791890388e+00 -5.659331024313966207e-05 -1.761671301210299134e-04
4.198316345214843750e+02 5.356595696260531454e-03 5.057764550050098968e-04 1.860894418011108890e-03 3.759694695472717285e-01 -2.378062490606680241e-04 1.655498417676426470e-04 2.995907998410984874e-04 1.898987466120160845e-04 -1.895144038523236820e-04 -1.494402182288467884e-03 -1.891290924201408877e-03 5.805037915706634521e-03 -1.424392336048185825e-03 -3.278823351138271391e-05 -1.424392336048185825e-03 2.096027601510286331e-03 -4.483946213440503925e-06 -3.278823351138271391e-05 -4.483946213440503925e-06 2.811443991959095001e-03 1.017715732256571304e+00 -5.602243254543281414e-05 -1.806665823096409440e-04
4.223456726074218750e+02 5.333981166283289013e-03 5.014490452595055103e-04 1.891351576584080710e-03 3.741668661435444965e-01 -2.271311968797817555e-04 2.429972131115694660e-04 4.161533045892913413e-04 -6.137643019125486865e-05 -1.414023451313065895e-04 -8.685645589139311422e-04 -2.040331057893733039e-03 5.779292900115251541e-03 -1.418374013155698776e-03 -3.292184192105196416e-05 -1.418374013155698776e-03 2.088856417685747147e-03 -4.558901764539768919e-06 -3.292184192105196416e-05 -4.558901764539768919e-06 2.800360089167952538e-03 1.018657247225443374e+00 -5.512530818426360235e-05 -1.835374811586613366e-04
4.248596496582031250e+02 5.311787128448486328e-03 4.979547617646554744e-04 1.925072244678934343e-03 3.721950650215148926e-01 -1.466361557807734366e-04 3.325978129093224442e-04 5.048503226134926081e-04 -2.925376781301262117e-04 -6.761162694601807743e-05 -2.678040376243491245e-04 -2.171824608619014278e-03 5.753131583333015442e-03 -1.412327750585973263e-03 -3.289249434601515532e-05 -1.412327750585973263e-03 2.081292681396007538e-03 -4.593915036821272224e-06 -3.289249434601515532e-05 -4.593915036821272224e-06 2.788443816825747490e-03 1.019596894582112556e+00 -5.395604360577029035e-05 -1.849744585342705250e-04
4.273845214843750000e+02 5.289353275050719290e-03 4.935681548280019832e-04 1.976166657793025031e-03 3.700408438841501502e-01 -2.456795815911996827e-05 4.233735962770878727e-04 5.395730452922482562e-04 -4.880185297224670106e-04 1.609793798706959933e-05 2.954868832603096962e-04 -2.262677298858761787e-03 5.728131160140037537e-03 -1.406111870892345905e-03 -3.272702815593220294e-05 -1.406111870892345905e-03 2.073885407298803329e-03 -4.588746378431096673e-06 -3.272702815593220294e-05 -4.588746378431096673e-06 2.777328016236424446e-03 1.020532608032226562e+00 -5.261853220872581005e-05 -1.849789453747992534e-04
4.299094238281250000e+02 5.266965522120395718e-03 4.892035115820665431e-04 2.045746815080443873e-03 3.677984178066253662e-01 1.006331989022631463e-04 5.075286705202112234e-04 5.140504120693851781e-04 -6.454679726933438850e-04 8.638869197360084251e-05 7.947312066486725843e-04 -2.302392696340878515e-03 5.702471826225519180e-03 -1.399953966028988361e-03 -3.231294613215140998e-05 -1.399953966028988361e-03 2.066173590719699860e-03 -4.523961251834407449e-06 -3.231294613215140998e-05 -4.523961251834407449e-06 2.765260636806488037e-03 1.021465261777241951e+00 -5.126798229563669950e-05 -1.836058848615114707e-04
4.324450683593750000e+02 5.244534462690353394e-03 4.848158472062398267e-04 2.132469322532415390e-03 3.655636906623840332e-01 1.971151553637658376e-04 5.777389548408488071e-04 4.282016307115554810e-04 -7.635268266312777996e-04 1.241433080091761956e-04 1.199464721139520407e-03 -2.285791638617713957e-03 5.676952656358480453e-03 -1.393755548633635044e-03 -3.174137964379042387e-05 -1.393755548633635044e-03 2.058455487713217735e-03 -4.416117917571682483e-06 -3.174137964379042387e-05 -4.416117917571682483e-06 2.753133885562419891e-03 1.022393504778543960e+00 -5.005449323410478279e-05 -1.809727982617914677e-04
4.349808044433593750e+02 5.222384662677844076e-03 4.812542174477130175e-04 2.234331797808408737e-03 3.634059727191925049e-01 2.640929257419580853e-04 6.315851545271773410e-04 3.050902547935644424e-04 -8.485680057977635932e-04 1.287991302281928378e-04 1.455100757690767303e-03 -2.237015947078664808e-03 5.652236286550760269e-03 -1.387501950375735760e-03 -3.112636841251514852e-05 -1.387501950375735760e-03 2.050940413028001785e-03 -4.282463578419992700e-06 -3.112636841251514852e-05 -4.282463578419992700e-06 2.741581760346889496e-03 1.023318886756896973e+00 -4.909405955307495639e-05 -1.774283591657876968e-04
4.375272827148437500e+02 5.200227412084737835e-03 4.776368247500309980e-04 2.317557965094844356e-03 3.613870640595753803e-01 3.154816125364353079e-04 6.639403291046619415e-04 1.913863064449590761e-04 -9.072964312508702278e-04 1.130109691681961128e-04 1.549587391006449714e-03 -2.175610434884826198e-03 5.627525504678487778e-03 -1.381208654493093491e-03 -3.055429260712116957e-05 -1.381208654493093491e-03 2.043445594608783722e-03 -4.130874003749340773e-06 -3.055429260712116957e-05 -4.130874003749340773e-06 2.730036387220025063e-03 1.024240295092264663e+00 -4.844769622044016466e-05 -1.735127298161387444e-04
4.400736694335937500e+02 5.177846488853295355e-03 4.731934459414333105e-04 2.350813165927926555e-03 3.595353762308756140e-01 3.667058675394703764e-04 6.752169962661961353e-04 1.215005783402981767e-04 -9.465784338923791683e-04 8.548698315280489624e-05 1.509979949332773685e-03 -2.108739378551641955e-03 5.602410063147544861e-03 -1.374910701997578144e-03 -3.020465192093979567e-05 -1.374910701997578144e-03 2.035623416304588318e-03 -3.986957381130196154e-06 -3.020465192093979567e-05 -3.986957381130196154e-06 2.717564813792705536e-03 1.025159200032552009e+00 -4.807353858874800079e-05 -1.695882771552229831e-04
4.426306762695312500e+02 5.155514925718307495e-03 4.687175484529385603e-04 2.294548476735750690e-03 3.578516046206156043e-01 4.392640548758208752e-04 6.704179104417562485e-04 1.254754679393954575e-04 -9.732460991169015205e-04 5.536516619031316854e-05 1.416783197782933495e-03 -2.029684605076909065e-03 5.577603355050086975e-03 -1.368534634821116924e-03 -3.001787081302609295e-05 -1.368534634821116924e-03 2.027754904702305794e-03 -3.823101451416732743e-06 -3.001787081302609295e-05 -3.823101451416732743e-06 2.705115126445889473e-03 1.026074886322021484e+00 -4.780965294533719167e-05 -1.659158927698929924e-04
4.451877441406250000e+02 5.133529504140217810e-03 4.651017176608244217e-04 2.134658357438941508e-03 3.563297986984252930e-01 5.460736865643411875e-04 6.624315865337848663e-04 2.069707891981427688e-04 -9.940209177633125854e-04 1.229562379497413382e-05 1.346943938794235244e-03 -1.923473435454070568e-03 5.553671624511480331e-03 -1.362071256153285503e-03 -2.990945904457475990e-05 -1.362071256153285503e-03 2.020040992647409439e-03 -3.618444679887033999e-06 -2.990945904457475990e-05 -3.618444679887033999e-06 2.693305723369121552e-03 1.026989062627156502e+00 -4.744725811178795993e-05 -1.624407159397378564e-04
4.477553100585937500e+02 5.111507916202147513e-03 4.615275538526474887e-04 1.881865318864583969e-03 3.549302419026692523e-01 6.855650572106242180e-04 6.649248146762449813e-04 3.423470916459336877e-04 -1.014407646531859889e-03 -4.774749807741803653e-05 1.376167444201807036e-03 -1.776340417563915253e-03 5.529923364520072937e-03 -1.355510787107050419e-03 -2.975807728944346309e-05 -1.355510787107050419e-03 2.012279583141207695e-03 -3.368256329849828035e-06 -2.975807728944346309e-05 -3.368256329849828035e-06 2.681482350453734398e-03 1.027900894482930427e+00 -4.677965504621776216e-05 -1.589797369282071608e-04
4.503228759765625000e+02 5.089159278819957791e-03 4.572725738398730213e-04 1.557502856788535841e-03 3.536085089047749652e-01 8.581179621008534503e-04 6.831578599909940994e-04 5.084126314613968134e-04 -1.037138824661572702e-03 -1.263470488387004602e-04 1.543642176936069980e-03 -1.589169764580825820e-03 5.505342036485671997e-03 -1.348954741843044758e-03 -2.954725096060428768e-05 -1.348954741843044758e-03 2.004241570830345154e-03 -3.038938302779570222e-06 -2.954725096060428768e-05 -3.038938302779570222e-06 2.668759785592556000e-03 1.028811573982238770e+00 -4.568325433259208545e-05 -1.552712443905572006e-04
4.529008789062500000e+02 5.066689724723497448e-03 4.530794297655422759e-04 1.203046510151276841e-03 3.523106276988983154e-01 1.060557629292209871e-03 7.140379360256095004e-04 6.728334701620042324e-04 -1.061611692421138287e-03 -2.201789296426189262e-04 1.850433531217277050e-03 -1.378831492426494613e-03 5.480792839080095291e-03 -1.342353527434170246e-03 -2.933437826868612319e-05 -1.342353527434170246e-03 1.996197970584034920e-03 -2.659541905813966878e-06 -2.933437826868612319e-05 -2.659541905813966878e-06 2.655935473740100861e-03 1.029720187187194824e+00 -4.412389656257194326e-05 -1.509489472179363081e-04
4.554788818359375000e+02 5.044136662036180496e-03 4.490122179655978716e-04 8.526494881759086883e-04 3.510174949963887348e-01 1.318657887168228626e-03 7.434026144134500171e-04 8.253628038801252842e-04 -1.082902774214744568e-03 -3.281540509002903736e-04 2.260017131144801631e-03 -1.181027735583484173e-03 5.456972401589155197e-03 -1.335727516561746597e-03 -2.916543780884239823e-05 -1.335727516561746597e-03 1.988337608054280281e-03 -2.262014277221169323e-06 -2.916543780884239823e-05 -2.262014277221169323e-06 2.643558196723461151e-03 1.030627806981404548e+00 -4.216146407998166978e-05 -1.456623285776004195e-04
4.580671691894531250e+02 5.021772192170222311e-03 4.457705363165587187e-04 5.215815763222053647e-04 3.497095704078674316e-01 1.620341558009386063e-03 7.624263331914941108e-04 9.723108766290048397e-04 -1.104055360580483928e-03 -4.538394665966430938e-04 2.743142656981945038e-03 -1.017256426469733245e-03 5.432571750134229660e-03 -1.329140854068100452e-03 -2.909140857809688896e-05 -1.329140854068100452e-03 1.980225089937448502e-03 -1.882402443698083516e-06 -2.909140857809688896e-05 -1.882402443698083516e-06 2.630227943882346153e-03 1.031533360481262207e+00 -3.981843110523186624e-05 -1.391887441665554950e-04
4.606555480957031250e+02 4.999136241773763714e-03 4.417873278725892305e-04 2.119894221929522762e-04 3.483575383822122840e-01 1.924890171115597017e-03 7.634335585559407509e-04 1.137554199279596336e-03 -1.135085670587917097e-03 -6.089842257400353027e-04 3.278799898301561384e-03 -9.040455721939603126e-04 5.409089848399162292e-03 -1.322549302130937576e-03 -2.910743933171033859e-05 -1.322549302130937576e-03 1.972299767658114433e-03 -1.572297492202778812e-06 -2.910743933171033859e-05 -1.572297492202778812e-06 2.617349615320563316e-03 1.032437920570373535e+00 -3.710471719386987388e-05 -1.313687389483675361e-04
4.632540588378906250e+02 4.976838206251462011e-03 4.384618174905577934e-04 -9.626509806063646168e-05 3.469428221384683875e-01 2.165637250679234519e-03 7.516858555997409964e-04 1.344739847506085887e-03 -1.189626986160874367e-03 -7.963880198076367378e-04 3.847681296368439703e-03 -8.275319317666192127e-04 5.385282915085554123e-03 -1.315992441959679127e-03 -2.923980355262756348e-05 -1.315992441959679127e-03 1.964155817404389381e-03 -1.373393388348631561e-06 -2.923980355262756348e-05 -1.373393388348631561e-06 2.603613771498203278e-03 1.033340136210123550e+00 -3.393014594621490687e-05 -1.221684021099160025e-04
4.658526000976562500e+02 4.954427791138489752e-03 4.342388710938394070e-04 -4.285372391071480287e-04 3.454509476820627478e-01 2.281806586931149020e-03 7.358887620891133583e-04 1.611296436749398492e-03 -1.281796062054733291e-03 -1.012356466768930211e-03 4.434877928967276631e-03 -7.665007142350077629e-04 5.362574476748704910e-03 -1.309476443566381931e-03 -2.940665399364661425e-05 -1.309476443566381931e-03 1.956245163455605507e-03 -1.294240064453333616e-06 -2.940665399364661425e-05 -1.294240064453333616e-06 2.590417163446545601e-03 1.034240841865539551e+00 -3.013211244251579046e-05 -1.114244975421267161e-04
4.684613037109375000e+02 4.932426071415344296e-03 4.306162300053983927e-04 -7.860765326768159866e-04 3.438840210437774658e-01 2.268792130053043365e-03 7.316279031025866306e-04 1.906881147685150161e-03 -1.403576189962526090e-03 -1.227752033931513555e-03 4.989493172615766525e-03 -6.879991075644890106e-04 5.339652765542268753e-03 -1.303098280914127827e-03 -2.952920476673170924e-05 -1.303098280914127827e-03 1.948167220689356327e-03 -1.353119046143547166e-06 -2.952920476673170924e-05 -1.353119046143547166e-06 2.576457103714346886e-03 1.035138646761576187e+00 -2.559635989503779646e-05 -9.917082691875595034e-05
