# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
5.248497571412963580e+00 1.756100000000000022e-02 2.471390000000000045e-02 0.000000000000000000e+00 9.821350000000000691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.117409667194124268e+00 -9.789551982705801958e-02 0.000000000000000000e+00 -9.789551982705801958e-02 1.663331984840756353e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.876570974224154420e-01
5.330728688758295419e+00 1.742259999999999989e-02 2.249150000000000107e-02 0.000000000000000000e+00 9.243249999999999744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.192392554419600792e+00 -1.016815348973697242e-01 0.000000000000000000e+00 -1.016815348973697242e-01 1.739001815746631791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.943854899648572276e-01
5.414070545288318215e+00 1.727220000000000144e-02 2.039950000000000097e-02 0.000000000000000000e+00 8.676980000000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.268202852235300604e+00 -1.055755909804130255e-01 0.000000000000000000e+00 -1.055755909804130255e-01 1.817586612596190990e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.011646764096934992e-01
5.498504932163937653e+00 1.711160000000000111e-02 1.844020000000000034e-02 0.000000000000000000e+00 8.123580000000000467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.344773341615976836e+00 -1.095771431564628445e-01 0.000000000000000000e+00 -1.095771431564628445e-01 1.899142588191479394e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.079914115530131613e-01
5.584068267063342361e+00 1.694270000000000151e-02 1.661460000000000020e-02 0.000000000000000000e+00 7.584209999999999674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.422083951479461650e+00 -1.136880865286699627e-01 0.000000000000000000e+00 -1.136880865286699627e-01 1.983779032442568174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.148668890079768579e-01
5.670796967664718302e+00 1.676750000000000115e-02 1.492210000000000064e-02 0.000000000000000000e+00 7.060120000000000395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500111772810284183e+00 -1.179102499255003655e-01 0.000000000000000000e+00 -1.179102499255003655e-01 2.071608687160034212e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.217922581032224616e-01
5.758672825128972050e+00 1.658779999999999977e-02 1.336120000000000016e-02 0.000000000000000000e+00 6.552590000000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.578782172558788499e+00 -1.222426757590012042e-01 0.000000000000000000e+00 -1.222426757590012042e-01 2.162690495481723110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.287643033260842285e-01
5.847714048295197031e+00 1.640540000000000054e-02 1.192879999999999982e-02 0.000000000000000000e+00 6.062960000000000349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.658045736309715412e+00 -1.266858162520194675e-01 0.000000000000000000e+00 -1.266858162520194675e-01 2.257119414901283608e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.357830689179307271e-01
5.937957054841579208e+00 1.622240000000000140e-02 1.062090000000000083e-02 0.000000000000000000e+00 5.592559999999999754e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.737874789894968242e+00 -1.312412332435338447e-01 0.000000000000000000e+00 -1.312412332435338447e-01 2.355014005014498604e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.428494921254835237e-01
6.029401844768118579e+00 1.604020000000000098e-02 9.432640000000000816e-03 0.000000000000000000e+00 5.142669999999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.818207075753051072e+00 -1.359085303188199700e-01 0.000000000000000000e+00 -1.359085303188199700e-01 2.456455445082324565e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499616256188164742e-01
6.122066626913909460e+00 1.586059999999999900e-02 8.358219999999999539e-03 0.000000000000000000e+00 4.714489999999999625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.898991760322227496e+00 -1.406879763546690643e-01 0.000000000000000000e+00 -1.406879763546690643e-01 2.561545003654215613e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.571191053339460630e-01
6.215969610118043498e+00 1.568490000000000162e-02 7.391290000000000013e-03 0.000000000000000000e+00 4.309070000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.980175613652540800e+00 -1.455796886636113452e-01 0.000000000000000000e+00 -1.455796886636113452e-01 2.670385482665766155e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.643215580835465817e-01
6.311129003219616784e+00 1.551439999999999937e-02 6.525010000000000358e-03 0.000000000000000000e+00 3.927259999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.061703045043140392e+00 -1.505836261461595549e-01 0.000000000000000000e+00 -1.505836261461595549e-01 2.783081165723873610e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.715686021539713391e-01
6.407563015057720079e+00 1.535010000000000020e-02 5.752239999999999610e-03 0.000000000000000000e+00 3.569690000000000030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.143516152958787835e+00 -1.556995828872065057e-01 0.000000000000000000e+00 -1.556995828872065057e-01 2.899737763099640916e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.788598474832053142e-01
6.505289854471447697e+00 1.519279999999999936e-02 5.065680000000000356e-03 0.000000000000000000e+00 3.236709999999999976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.225554790476508060e+00 -1.609271823047403460e-01 0.000000000000000000e+00 -1.609271823047403460e-01 3.020462353649623274e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.861948953318142586e-01
6.604309521460798749e+00 1.504319999999999963e-02 4.458010000000000098e-03 0.000000000000000000e+00 2.928389999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.307739434502538600e+00 -1.662647452889901289e-01 0.000000000000000000e+00 -1.662647452889901289e-01 3.145339392435824583e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.935721456597910173e-01
6.704676642543054399e+00 1.490159999999999922e-02 3.922049999999999842e-03 0.000000000000000000e+00 2.644509999999999916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.390033645711524990e+00 -1.717133538621030131e-01 0.000000000000000000e+00 -1.717133538621030131e-01 3.274523664665179162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009940601991367259e-01
6.806373008879121222e+00 1.476829999999999983e-02 3.450809999999999902e-03 0.000000000000000000e+00 2.384560000000000013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.472346515803856448e+00 -1.772704551089373803e-01 0.000000000000000000e+00 -1.772704551089373803e-01 3.408080854867542864e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.084571296207056612e-01
6.909416829308089980e+00 1.464329999999999972e-02 3.037629999999999931e-03 0.000000000000000000e+00 2.147759999999999891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.554611364925952088e+00 -1.829349826010974178e-01 0.000000000000000000e+00 -1.829349826010974178e-01 3.546121715332704177e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.159608745743391456e-01
7.013844521508151963e+00 1.452660000000000062e-02 2.676219999999999988e-03 0.000000000000000000e+00 1.933100000000000041e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.636774114244634148e+00 -1.887066928547127542e-01 0.000000000000000000e+00 -1.887066928547127542e-01 3.688783130943677768e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.235061073618197947e-01
7.119674294318396157e+00 1.441800000000000026e-02 2.360740000000000061e-03 0.000000000000000000e+00 1.739400000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.718764294957052741e+00 -1.945841573528994117e-01 0.000000000000000000e+00 -1.945841573528994117e-01 3.836179254142836614e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.310922789351283368e-01
7.226924356577917763e+00 1.431699999999999987e-02 2.085790000000000127e-03 0.000000000000000000e+00 1.565309999999999979e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800510017304951305e+00 -2.005657512155582245e-01 0.000000000000000000e+00 -2.005657512155582245e-01 3.988425083563460621e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.387188190123949338e-01
7.335594708286717669e+00 1.422340000000000063e-02 1.846439999999999974e-03 0.000000000000000000e+00 1.409429999999999961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.881924596522703830e+00 -2.066486301211745147e-01 0.000000000000000000e+00 -2.066486301211745147e-01 4.145609781683096823e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.463838550909334568e-01
7.445721767122980950e+00 1.413679999999999971e-02 1.638249999999999949e-03 0.000000000000000000e+00 1.270280000000000076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962946544326108267e+00 -2.128316129350045771e-01 0.000000000000000000e+00 -2.128316129350045771e-01 4.307874547956218325e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.540882169510578104e-01
7.557323741925801031e+00 1.405660000000000069e-02 1.457240000000000054e-03 0.000000000000000000e+00 1.146390000000000020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.043499699068298980e+00 -2.191123424250956964e-01 0.000000000000000000e+00 -2.191123424250956964e-01 4.475335684173304546e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.618313738602978002e-01
7.670418841534271337e+00 1.398240000000000073e-02 1.299870000000000062e-03 0.000000000000000000e+00 1.036310000000000064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.123510776960221946e+00 -2.254887749776043893e-01 0.000000000000000000e+00 -2.254887749776043893e-01 4.648112245145671201e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696123237476770074e-01
7.785025274787486183e+00 1.391380000000000047e-02 1.162990000000000031e-03 0.000000000000000000e+00 9.386689999999999756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.202903748375305781e+00 -2.319583626275513455e-01 0.000000000000000000e+00 -2.319583626275513455e-01 4.826322198451397233e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.774302919172901172e-01
7.901161250524536328e+00 1.385020000000000001e-02 1.043869999999999911e-03 0.000000000000000000e+00 8.521539999999999671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.281602226070210904e+00 -2.385183639995815119e-01 0.000000000000000000e+00 -2.385183639995815119e-01 5.010083701899717412e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.852844626655987481e-01
8.018844977584517864e+00 1.379129999999999939e-02 9.401000000000000285e-04 0.000000000000000000e+00 7.755520000000000191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359529654201137916e+00 -2.451658453315560260e-01 0.000000000000000000e+00 -2.451658453315560260e-01 5.199514963625454650e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.931739770169107695e-01
8.138112873645615863e+00 1.373659999999999985e-02 8.495939999999999569e-04 0.000000000000000000e+00 7.077470000000000150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.436621127648264995e+00 -2.518987100341852914e-01 0.000000000000000000e+00 -2.518987100341852914e-01 5.394764155416861828e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.010991345861796953e-01
8.258964938707830328e+00 1.368579999999999970e-02 7.705400000000000053e-04 0.000000000000000000e+00 6.477260000000000240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.512788126944168532e+00 -2.587126167708184710e-01 0.000000000000000000e+00 -2.587126167708184710e-01 5.595920087886469690e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.090577550415475772e-01
8.381437590449349884e+00 1.363849999999999958e-02 7.013759999999999743e-04 0.000000000000000000e+00 5.945740000000000469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.587966625689390732e+00 -2.656047696792593893e-01 0.000000000000000000e+00 -2.656047696792593893e-01 5.803129918130993381e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.170502289849746358e-01
