# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.717180192934611114e+02 4.922489999999999852e-03 4.943340000000000060e-03 0.000000000000000000e+00 3.404250000000000220e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533289380008577396e+00 -9.513493483895107961e-01 0.000000000000000000e+00 -9.513493483895107961e-01 1.276022146469437235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395895152390880689e+00
1.743571223517757005e+02 4.913139999999999868e-03 4.853259999999999866e-03 0.000000000000000000e+00 3.348809999999999842e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.528684132341512125e+00 -9.510401544245963290e-01 0.000000000000000000e+00 -9.510401544245963290e-01 1.275787787089577741e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.390002415219042220e+00
1.770314895106926372e+02 4.903730000000000241e-03 4.764899999999999865e-03 0.000000000000000000e+00 3.294379999999999864e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523999489061514723e+00 -9.507214967948254269e-01 0.000000000000000000e+00 -9.507214967948254269e-01 1.275541322431091418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384122468923044913e+00
1.797416393599267224e+02 4.894240000000000222e-03 4.678230000000000235e-03 0.000000000000000000e+00 3.240959999999999841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.519235864282332926e+00 -9.503933555855983428e-01 0.000000000000000000e+00 -9.503933555855983428e-01 1.275282995729044355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.378257239027795400e+00
1.824880904891926150e+02 4.884689999999999692e-03 4.593200000000000408e-03 0.000000000000000000e+00 3.188509999999999955e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.514387244178594827e+00 -9.500551848029883395e-01 0.000000000000000000e+00 -9.500551848029883395e-01 1.275013179687133347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372405618582523523e+00
1.852713614882050877e+02 4.875059999999999637e-03 4.509779999999999692e-03 0.000000000000000000e+00 3.137010000000000076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.509449033524048467e+00 -9.497075340463068116e-01 0.000000000000000000e+00 -9.497075340463068116e-01 1.274731956664330035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366564747430910387e+00
1.880914523569641119e+02 4.865369999999999938e-03 4.427949999999999942e-03 0.000000000000000000e+00 3.086450000000000138e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.504418847166874684e+00 -9.493498044264231384e-01 0.000000000000000000e+00 -9.493498044264231384e-01 1.274440044900240210e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.360739698161008260e+00
1.909499188646139771e+02 4.855619999999999728e-03 4.347659999999999719e-03 0.000000000000000000e+00 3.036799999999999944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499290637836757867e+00 -9.489819756939357198e-01 0.000000000000000000e+00 -9.489819756939357198e-01 1.274137042545381293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.354924114367906718e+00
1.938462424214399107e+02 4.845799999999999934e-03 4.268880000000000070e-03 0.000000000000000000e+00 2.988049999999999873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.494060390925701753e+00 -9.486043092721040404e-01 0.000000000000000000e+00 -9.486043092721040404e-01 1.273823210616531920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349120817253499638e+00
1.967809416171565999e+02 4.835909999999999688e-03 4.191590000000000246e-03 0.000000000000000000e+00 2.940170000000000172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.488730196809344264e+00 -9.482162016165612828e-01 0.000000000000000000e+00 -9.482162016165612828e-01 1.273498813519434059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343330284154204080e+00
1.997550536311936185e+02 4.825969999999999739e-03 4.115749999999999617e-03 0.000000000000000000e+00 2.893149999999999888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483289770418291909e+00 -9.478189738772956341e-01 0.000000000000000000e+00 -9.478189738772956341e-01 1.273164127623816810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.337552123216252831e+00
2.027690970532656252e+02 4.815960000000000206e-03 4.041320000000000155e-03 0.000000000000000000e+00 2.846960000000000157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.477737872571672995e+00 -9.474110070406775996e-01 0.000000000000000000e+00 -9.474110070406775996e-01 1.272819893370609856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.331785722234484659e+00
2.058235904730873926e+02 4.805890000000000162e-03 3.968290000000000185e-03 0.000000000000000000e+00 2.801590000000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.472078178741087484e+00 -9.469930501988208515e-01 0.000000000000000000e+00 -9.469930501988208515e-01 1.272465781263199425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.326028522473334803e+00
2.089185338906589209e+02 4.795759999999999607e-03 3.896629999999999885e-03 0.000000000000000000e+00 2.757029999999999870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.466302562698492906e+00 -9.465649780802771751e-01 0.000000000000000000e+00 -9.465649780802771751e-01 1.272101362469281627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.320281269066110319e+00
2.120549644854097266e+02 4.785580000000000216e-03 3.826289999999999986e-03 0.000000000000000000e+00 2.713249999999999940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.460412309575314538e+00 -9.461264636122606042e-01 0.000000000000000000e+00 -9.461264636122606042e-01 1.271729245944588582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.314543341431885004e+00
2.152334008470544973e+02 4.775330000000000373e-03 3.757270000000000054e-03 0.000000000000000000e+00 2.670240000000000169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454410676046460793e+00 -9.456766813041070918e-01 0.000000000000000000e+00 -9.456766813041070918e-01 1.271346850945341611e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308809355186625112e+00
2.184543615653079769e+02 4.765029999999999960e-03 3.689519999999999952e-03 0.000000000000000000e+00 2.627979999999999983e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.448290478797257919e+00 -9.452176390198019362e-01 0.000000000000000000e+00 -9.452176390198019362e-01 1.270956073862292257e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303082416622350692e+00
2.217183652298849381e+02 4.754679999999999844e-03 3.623040000000000115e-03 0.000000000000000000e+00 2.586460000000000203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.442047655727723310e+00 -9.447477731629305708e-01 0.000000000000000000e+00 -9.447477731629305708e-01 1.270557320864037942e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297360700140097745e+00
2.250259304305000683e+02 4.744270000000000084e-03 3.557779999999999970e-03 0.000000000000000000e+00 2.545659999999999812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435685347140665868e+00 -9.442678189542297318e-01 0.000000000000000000e+00 -9.442678189542297318e-01 1.270149153875027581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291646492387298562e+00
2.283775757568681968e+02 4.733809999999999754e-03 3.493720000000000072e-03 0.000000000000000000e+00 2.505570000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.429196253028766961e+00 -9.437766650814767289e-01 0.000000000000000000e+00 -9.437766650814767289e-01 1.269732369146425954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.285932163083540303e+00
2.317743383884187267e+02 4.723289999999999780e-03 3.430850000000000045e-03 0.000000000000000000e+00 2.466180000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.422579124925363203e+00 -9.432744571029054725e-01 0.000000000000000000e+00 -9.432744571029054725e-01 1.269305802333341671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.280221106877884374e+00
2.352162183251516865e+02 4.712720000000000103e-03 3.369130000000000128e-03 0.000000000000000000e+00 2.427459999999999951e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.415830797292151111e+00 -9.427612030688801159e-01 0.000000000000000000e+00 -9.427612030688801159e-01 1.268871229586808536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.274511323133102891e+00
2.387042527464965644e+02 4.702099999999999856e-03 3.308549999999999946e-03 0.000000000000000000e+00 2.389409999999999812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408960558416554321e+00 -9.422385345553299096e-01 0.000000000000000000e+00 -9.422385345553299096e-01 1.268427469516837824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.268801871347300825e+00
2.422389602421680479e+02 4.691429999999999906e-03 3.249080000000000110e-03 0.000000000000000000e+00 2.352009999999999934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401951125217394178e+00 -9.417032355235211982e-01 0.000000000000000000e+00 -9.417032355235211982e-01 1.267973582501900287e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.263088896264428662e+00
2.458208594018809663e+02 4.680710000000000252e-03 3.190709999999999814e-03 0.000000000000000000e+00 2.315249999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.394806744093681772e+00 -9.411573736097564868e-01 0.000000000000000000e+00 -9.411573736097564868e-01 1.267511297731913178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.257373408283802174e+00
2.494504688153499785e+02 4.669940000000000029e-03 3.133389999999999787e-03 0.000000000000000000e+00 2.279110000000000191e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.387522089705270467e+00 -9.406006257516321689e-01 0.000000000000000000e+00 -9.406006257516321689e-01 1.267041764094811507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.251653237213814052e+00
2.531288256620046582e+02 4.659120000000000102e-03 3.077129999999999969e-03 0.000000000000000000e+00 2.243590000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.380090202450828585e+00 -9.400315885396224314e-01 0.000000000000000000e+00 -9.400315885396224314e-01 1.266562164427342596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.245926612920158938e+00
2.568559299418449200e+02 4.648260000000000412e-03 3.021890000000000166e-03 0.000000000000000000e+00 2.208670000000000133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.372518207888361985e+00 -9.394515384900818944e-01 0.000000000000000000e+00 -9.394515384900818944e-01 1.266073951653134300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.240198535514447808e+00
2.606333374240149965e+02 4.637350000000000153e-03 2.967660000000000003e-03 0.000000000000000000e+00 2.174339999999999939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.364798934938278308e+00 -9.388595984031853359e-01 0.000000000000000000e+00 -9.388595984031853359e-01 1.265577997138358057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234464299042701718e+00
2.644610481085148876e+02 4.626390000000000190e-03 2.914420000000000031e-03 0.000000000000000000e+00 2.140589999999999993e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.356933028451554613e+00 -9.382560664769097336e-01 0.000000000000000000e+00 -9.382560664769097336e-01 1.265071262621687342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.228726546670658948e+00
2.683400991747741386e+02 4.615389999999999597e-03 2.862139999999999997e-03 0.000000000000000000e+00 2.107409999999999783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.348919798228063627e+00 -9.376418570854825330e-01 0.000000000000000000e+00 -9.376418570854825330e-01 1.264557009705538082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222986949235339793e+00
2.722710092125074084e+02 4.604340000000000169e-03 2.810819999999999898e-03 0.000000000000000000e+00 2.074780000000000069e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.340767165487406487e+00 -9.370154741351874872e-01 0.000000000000000000e+00 -9.370154741351874872e-01 1.264035848375817839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217245308295245909e+00
