# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.566567574444651356e+01 1.358140000000000042e-02 3.223179999999999795e-02 0.000000000000000000e+00 8.524020000000000152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.623413177582985867e+00 -6.551155157408117269e-01 0.000000000000000000e+00 -6.551155157408117269e-01 3.130898314753418066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487690288178534104e+00
1.591111855982514101e+01 1.361910000000000030e-02 3.136350000000000249e-02 0.000000000000000000e+00 8.289889999999999759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.611373638689112653e+00 -6.621390588998352644e-01 0.000000000000000000e+00 -6.621390588998352644e-01 3.214674554847155030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499715993197008768e+00
1.615987670109794649e+01 1.365360000000000011e-02 3.050119999999999915e-02 0.000000000000000000e+00 8.060499999999999332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.597131739953066898e+00 -6.690250548132097297e-01 0.000000000000000000e+00 -6.690250548132097297e-01 3.299570726246239816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511592367934064374e+00
1.641189581866010272e+01 1.368469999999999930e-02 2.964550000000000171e-02 0.000000000000000000e+00 7.835759999999999614e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.580751533166591116e+00 -6.757698085847716474e-01 0.000000000000000000e+00 -6.757698085847716474e-01 3.385528457151238957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523309909724199995e+00
1.666728461172125719e+01 1.371260000000000014e-02 2.879699999999999968e-02 0.000000000000000000e+00 7.615579999999999572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.562289018521234141e+00 -6.823744781557681272e-01 0.000000000000000000e+00 -6.823744781557681272e-01 3.472543224717588028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534866944946052358e+00
1.692615177949105387e+01 1.373719999999999976e-02 2.795639999999999931e-02 0.000000000000000000e+00 7.399879999999999569e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.541799371344016123e+00 -6.888401976056850451e-01 0.000000000000000000e+00 -6.888401976056850451e-01 3.560608734146194498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546261578135230907e+00
1.718844297236467256e+01 1.375859999999999930e-02 2.712420000000000109e-02 0.000000000000000000e+00 7.188559999999999839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.519351243969154552e+00 -6.951643343266815656e-01 0.000000000000000000e+00 -6.951643343266815656e-01 3.649661451010303703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557484818277705907e+00
1.745421253994693700e+01 1.377669999999999936e-02 2.630100000000000146e-02 0.000000000000000000e+00 6.981559999999999988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.495006992190983652e+00 -7.013470205876470853e-01 0.000000000000000000e+00 -7.013470205876470853e-01 3.739673456088549730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568532784237407496e+00
1.772356918144748406e+01 1.379159999999999935e-02 2.548720000000000152e-02 0.000000000000000000e+00 6.778800000000000381e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.468823812349441482e+00 -7.073897840921434810e-01 0.000000000000000000e+00 -7.073897840921434810e-01 3.830633490465999436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579403848445110947e+00
1.799651289686632438e+01 1.380340000000000039e-02 2.468350000000000058e-02 0.000000000000000000e+00 6.580210000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.440869483141625551e+00 -7.132918347680849980e-01 0.000000000000000000e+00 -7.132918347680849980e-01 3.922491888771916235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.590092045892798733e+00
1.827309803580827108e+01 1.381199999999999962e-02 2.389029999999999973e-02 0.000000000000000000e+00 6.385720000000000063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411206762227681821e+00 -7.190538677903748344e-01 0.000000000000000000e+00 -7.190538677903748344e-01 4.015215793189494398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600593835682601718e+00
1.855337894787815145e+01 1.381740000000000052e-02 2.310819999999999888e-02 0.000000000000000000e+00 6.195260000000000211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.379899392915788781e+00 -7.246765963784458364e-01 0.000000000000000000e+00 -7.246765963784458364e-01 4.108770844578357173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610905834071519660e+00
1.883740998268079281e+01 1.381970000000000073e-02 2.233759999999999912e-02 0.000000000000000000e+00 6.008770000000000167e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.347011578666904796e+00 -7.301608059365283232e-01 0.000000000000000000e+00 -7.301608059365283232e-01 4.203121180445334448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621024827100566279e+00
1.912524548982100470e+01 1.381899999999999969e-02 2.157910000000000036e-02 0.000000000000000000e+00 5.826190000000000424e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.312607262280369724e+00 -7.355074334411000336e-01 0.000000000000000000e+00 -7.355074334411000336e-01 4.298229422242005882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630947780673855263e+00
1.941693981890362508e+01 1.381519999999999970e-02 2.083300000000000082e-02 0.000000000000000000e+00 5.647470000000000212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.276749925705857436e+00 -7.407175526225755480e-01 0.000000000000000000e+00 -7.407175526225755480e-01 4.394056723196210767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640671856515737437e+00
1.971249296992863975e+01 1.380849999999999959e-02 2.009990000000000041e-02 0.000000000000000000e+00 5.472550000000000026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.239510387100041910e+00 -7.457913758758460965e-01 0.000000000000000000e+00 -7.457913758758460965e-01 4.490545173449749794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650192705252124137e+00
2.001206799171052708e+01 1.379879999999999995e-02 1.938000000000000139e-02 0.000000000000000000e+00 5.301379999999999981e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.200939454405352436e+00 -7.507319160124605872e-01 0.000000000000000000e+00 -7.507319160124605872e-01 4.587688727370294317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659511416077726897e+00
2.031561053464446331e+01 1.378620000000000019e-02 1.867390000000000022e-02 0.000000000000000000e+00 5.133919999999999817e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.161114864832999416e+00 -7.555386423872723078e-01 0.000000000000000000e+00 -7.555386423872723078e-01 4.685409306581599376e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668622423913331376e+00
2.062317494833525799e+01 1.377079999999999971e-02 1.798189999999999858e-02 0.000000000000000000e+00 4.970110000000000028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.120099967113345585e+00 -7.602130082084106455e-01 0.000000000000000000e+00 -7.602130082084106455e-01 4.783663247734903368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.677523969970570406e+00
2.093486993199257640e+01 1.375269999999999965e-02 1.730419999999999875e-02 0.000000000000000000e+00 4.809910000000000352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.077950606228410990e+00 -7.647572873137626903e-01 0.000000000000000000e+00 -7.647572873137626903e-01 4.882422929340123341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686216004045144601e+00
2.125074983522122807e+01 1.373180000000000060e-02 1.664130000000000123e-02 0.000000000000000000e+00 4.653279999999999639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034730177150883890e+00 -7.691728993234234757e-01 0.000000000000000000e+00 -7.691728993234234757e-01 4.981642100681770158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694697028863453747e+00
2.157086900762603676e+01 1.370840000000000079e-02 1.599340000000000137e-02 0.000000000000000000e+00 4.500180000000000291e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.990500961043697004e+00 -7.734613348960108770e-01 0.000000000000000000e+00 -7.734613348960108770e-01 5.081273493753484249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.702965810213226572e+00
2.189522744920700603e+01 1.368240000000000081e-02 1.536080000000000084e-02 0.000000000000000000e+00 4.350579999999999892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.945331719843775176e+00 -7.776234499660414912e-01 0.000000000000000000e+00 -7.776234499660414912e-01 5.181252259401728510e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.711020061672533732e+00
2.222393385917377984e+01 1.365390000000000006e-02 1.474370000000000021e-02 0.000000000000000000e+00 4.204430000000000334e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.899275938651115325e+00 -7.816615651746579019e-01 0.000000000000000000e+00 -7.816615651746579019e-01 5.281546360930440276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718860460208518681e+00
2.255704258713117838e+01 1.362310000000000083e-02 1.414239999999999942e-02 0.000000000000000000e+00 4.061700000000000088e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.852394582266139622e+00 -7.855772924486810194e-01 0.000000000000000000e+00 -7.855772924486810194e-01 5.382105978697931947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726486443906935175e+00
2.289460798268402542e+01 1.358999999999999965e-02 1.355690000000000020e-02 0.000000000000000000e+00 3.922369999999999912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.804747250832907213e+00 -7.893722757343513141e-01 0.000000000000000000e+00 -7.893722757343513141e-01 5.482880634498544792e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733897712322397089e+00
2.323668439543714470e+01 1.355469999999999939e-02 1.298750000000000078e-02 0.000000000000000000e+00 3.786389999999999922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.756392019111963521e+00 -7.930481753337768058e-01 0.000000000000000000e+00 -7.930481753337768058e-01 5.583819313120420569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.741094226773190368e+00
2.358332617499535644e+01 1.351729999999999945e-02 1.243419999999999942e-02 0.000000000000000000e+00 3.653729999999999922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.707386960945710186e+00 -7.966066915740421805e-01 0.000000000000000000e+00 -7.966066915740421805e-01 5.684870416241357693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748076104095447558e+00
2.393458767096348794e+01 1.347789999999999926e-02 1.189710000000000073e-02 0.000000000000000000e+00 3.524369999999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.657789425136360961e+00 -8.000495488674674860e-01 0.000000000000000000e+00 -8.000495488674674860e-01 5.785981910212233403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754843653175382379e+00
2.429057758255117960e+01 1.343659999999999993e-02 1.137630000000000065e-02 0.000000000000000000e+00 3.398280000000000189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.607647626419852926e+00 -8.033789732560294716e-01 0.000000000000000000e+00 -8.033789732560294716e-01 5.887116818314198641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761398377745991173e+00
2.465129590975843143e+01 1.339349999999999916e-02 1.087179999999999917e-02 0.000000000000000000e+00 3.275419999999999998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.557023189938922414e+00 -8.065961410616102611e-01 0.000000000000000000e+00 -8.065961410616102611e-01 5.988206947708252237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767739956155706782e+00
2.501685135179489450e+01 1.334879999999999921e-02 1.038350000000000037e-02 0.000000000000000000e+00 3.155769999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.505962925657881257e+00 -8.097032665968217913e-01 0.000000000000000000e+00 -8.097032665968217913e-01 6.089214405564062904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773870122620765155e+00
