# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
1.991835810956496971e+03 2.439121406361911770e+00 9.097541490501797820e-04 0.000000000000000000e+00 1.436157595573629014e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704571160060003088e+00 -6.124186772984414606e-01 0.000000000000000000e+00 -6.124186772984414606e-01 9.337877338123974358e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239880579002869965e+00 2.417400624867639181e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.999999196437285036e+03 2.432576581797575077e+00 9.047169287659874741e-04 0.000000000000000000e+00 1.431423871691071565e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.696337248363733785e+00 -6.108479701536568829e-01 0.000000000000000000e+00 -6.108479701536568829e-01 9.319540357085923654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236859575044122916e+00 2.418571074311591929e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.008175236854269997e+03 2.426035792260380575e+00 8.997298415863747446e-04 0.000000000000000000e+00 1.426711259830261468e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.688118853540752085e+00 -6.092744537240734060e-01 0.000000000000000000e+00 -6.092744537240734060e-01 9.301187060275424301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233831599225438946e+00 2.419739480035512003e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.016363899730811909e+03 2.419498998002140411e+00 8.947851717834762707e-04 0.000000000000000000e+00 1.421978117028439197e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.679915263396769110e+00 -6.076983382802907396e-01 0.000000000000000000e+00 -6.076983382802907396e-01 9.282819445730859931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230797527682248926e+00 2.420905823920845279e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.024565152540126974e+03 2.412966562362612422e+00 8.898696323238930624e-04 0.000000000000000000e+00 1.417222996056114858e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.671726386651127161e+00 -6.061199239253124427e-01 0.000000000000000000e+00 -6.061199239253124427e-01 9.264438505361185516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227759856379758041e+00 2.422070068778981167e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.032778962705423965e+03 2.406439044175392894e+00 8.849932715802351227e-04 0.000000000000000000e+00 1.412483220890545840e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663549544506926825e+00 -6.045391466442093797e-01 0.000000000000000000e+00 -6.045391466442093797e-01 9.246042984689691879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224720701980670956e+00 2.423232193334741780e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.041005297600034055e+03 2.399916670663181151e+00 8.801591935357095265e-04 0.000000000000000000e+00 1.407817940980267239e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.655383903462567030e+00 -6.029559152252599308e-01 0.000000000000000000e+00 -6.029559152252599308e-01 9.227627255633028547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221682997502915979e+00 2.424392217403977412e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.049244124547535193e+03 2.393399338740241689e+00 8.753502403201590632e-04 0.000000000000000000e+00 1.403266959921565214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.647229077477394998e+00 -6.013702212704262751e-01 0.000000000000000000e+00 -6.013702212704262751e-01 9.209184708588737944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218648304157464946e+00 2.425550205691945393e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.057495410821883979e+03 2.386886586879938488e+00 8.705731309137642324e-04 0.000000000000000000e+00 1.398813530048403225e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639083982636976078e+00 -5.997820206275833455e-01 0.000000000000000000e+00 -5.997820206275833455e-01 9.190710470092330331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215615523772723972e+00 2.426706233638466870e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.065759123647551860e+03 2.380377759425736706e+00 8.658467498066456771e-04 0.000000000000000000e+00 1.394383142200367274e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.630949978803312828e+00 -5.981914436276156710e-01 0.000000000000000000e+00 -5.981914436276156710e-01 9.172202220214428214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212582914542210899e+00 2.427860338544524410e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.074035230199643138e+03 2.373872578843926995e+00 8.611728619382138378e-04 0.000000000000000000e+00 1.389890913589715993e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.622828684849126013e+00 -5.965985373128319669e-01 0.000000000000000000e+00 -5.965985373128319669e-01 9.153660310515269183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209548171867870003e+00 2.429012486303270890e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.082323697604036170e+03 2.367370961948462416e+00 8.565187791905786103e-04 0.000000000000000000e+00 1.385318252161707713e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.614721699913864938e+00 -5.950031471114001214e-01 0.000000000000000000e+00 -5.950031471114001214e-01 9.135084881638037002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206509281850405957e+00 2.430162596493586591e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.090624492937507966e+03 2.360873216492415327e+00 8.518611626192687265e-04 0.000000000000000000e+00 1.380713482056117889e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.606630645681542902e+00 -5.934052085929670817e-01 0.000000000000000000e+00 -5.934052085929670817e-01 9.116476460978411023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203465122214792959e+00 2.431310603730259601e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.098937583227866980e+03 2.354380026980926743e+00 8.471941738187282979e-04 0.000000000000000000e+00 1.376139691110515786e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598556646573146001e+00 -5.918049253552828404e-01 0.000000000000000000e+00 -5.918049253552828404e-01 9.097836363304128149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200416132128683033e+00 2.432456492840722717e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.107262935454086801e+03 2.347892213432809960e+00 8.425301562668519690e-04 0.000000000000000000e+00 1.371614426509254947e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.590499255134825152e+00 -5.902021598004713043e-01 0.000000000000000000e+00 -5.902021598004713043e-01 9.079164478761631019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197364629848153061e+00 2.433600285499136362e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.115600516546432118e+03 2.341410078318857391e+00 8.378800019711608047e-04 0.000000000000000000e+00 1.367119889525437223e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.582457919786384171e+00 -5.885969645809943085e-01 0.000000000000000000e+00 -5.885969645809943085e-01 9.060458481500635042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194312764769029034e+00 2.434741999102333665e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.123950293386591056e+03 2.334933087479701186e+00 8.332587418089964148e-04 0.000000000000000000e+00 1.362652856945509349e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.574431154131295862e+00 -5.869895900694117596e-01 0.000000000000000000e+00 -5.869895900694117596e-01 9.041716285360235084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191260821681205950e+00 2.435881640810805493e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.132312232807811142e+03 2.328460117215864322e+00 8.286752474709265263e-04 0.000000000000000000e+00 1.358234134120576021e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.566415959875865127e+00 -5.853798171715521859e-01 0.000000000000000000e+00 -5.853798171715521859e-01 9.022937503250479940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188208677623290077e+00 2.437019225585364879e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.140686301595024815e+03 2.321990523013001351e+00 8.241218823087288238e-04 0.000000000000000000e+00 1.353877417500969418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.558410471929026819e+00 -5.837673735525480412e-01 0.000000000000000000e+00 -5.837673735525480412e-01 9.004122609461235882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185155978247306008e+00 2.438154786600322765e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.149072466484988126e+03 2.315524435437850137e+00 8.195963347121541700e-04 0.000000000000000000e+00 1.349562132798596235e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.550416285459418120e+00 -5.821524034642490131e-01 0.000000000000000000e+00 -5.821524034642490131e-01 8.985270531419328188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182102700529997996e+00 2.439288354051359420e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.157470694166407156e+03 2.309061976518898440e+00 8.151014223656207099e-04 0.000000000000000000e+00 1.345245711509967818e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.542436140624170005e+00 -5.805352075574753412e-01 0.000000000000000000e+00 -5.805352075574753412e-01 8.966379744250835282e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179047747324043049e+00 2.440419931056226233e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.165880951280073077e+03 2.302602910513469769e+00 8.106366574826266063e-04 0.000000000000000000e+00 1.340878346809292647e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534470156092031967e+00 -5.789159348787934478e-01 0.000000000000000000e+00 -5.789159348787934478e-01 8.947449512104878044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175988850306227018e+00 2.441549480293297947e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.174303204418993118e+03 2.296147324609943752e+00 8.061896506242156521e-04 0.000000000000000000e+00 1.336437931611314566e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.526517218467597914e+00 -5.772943868114539523e-01 0.000000000000000000e+00 -5.772943868114539523e-01 8.928479427240623156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172926481907115903e+00 2.442676931319790157e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.182737420128526082e+03 2.289695825843620636e+00 8.017529411205330438e-04 0.000000000000000000e+00 1.331954845843556215e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.518576933986447219e+00 -5.756704316436689339e-01 0.000000000000000000e+00 -5.756704316436689339e-01 8.909470901986425995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169864322767051990e+00 2.443802216666526661e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.191183564906511037e+03 2.283248206216758724e+00 7.973491981890386791e-04 0.000000000000000000e+00 1.327495839725145472e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510648253315423961e+00 -5.740439941648534106e-01 0.000000000000000000e+00 -5.740439941648534106e-01 8.890427069403746829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166804004755009005e+00 2.444925312419848495e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.199641605203406925e+03 2.276802648949491026e+00 7.930013455010659004e-04 0.000000000000000000e+00 1.323110862461311307e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502727077253370958e+00 -5.724150553266897923e-01 0.000000000000000000e+00 -5.724150553266897923e-01 8.871350849921755266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163743763092061068e+00 2.446046248030422632e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.208111507422415798e+03 2.270356716393039598e+00 7.887047117864080152e-04 0.000000000000000000e+00 1.318805120219140349e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.494808810795642984e+00 -5.707836086953643751e-01 0.000000000000000000e+00 -5.707836086953643751e-01 8.852245488320992228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160681643720790968e+00 2.447165076294802688e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.216593237919626063e+03 2.263909004915285461e+00 7.844436472061204133e-04 0.000000000000000000e+00 1.314548743119468323e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.486891135531668073e+00 -5.691498239139257675e-01 0.000000000000000000e+00 -5.691498239139257675e-01 8.833115119440114738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157616722196417980e+00 2.448281839093831991e+01 0.000000000000000000e+00 0.000000000000000000e+00
