# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
3.363860159720328369e+01 9.131580000000000252e-03 1.411570000000000012e-02 0.000000000000000000e+00 5.275070000000000370e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.068694940151552863e+00 -8.796513165586632432e-01 0.000000000000000000e+00 -8.796513165586632432e-01 8.480910928696505646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.120088345583473810e+00
3.415456544295859231e+01 9.148929999999999563e-03 1.387120000000000020e-02 0.000000000000000000e+00 5.173879999999999590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.018165758373150709e+00 -8.812986934788691329e-01 0.000000000000000000e+00 -8.812986934788691329e-01 8.579484493244320387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123070836963119490e+00
3.467743281893634588e+01 9.165770000000000167e-03 1.363040000000000085e-02 0.000000000000000000e+00 5.074819999999999887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.968105069060030132e+00 -8.828693262354423421e-01 0.000000000000000000e+00 -8.828693262354423421e-01 8.676778421607553859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.125826788355749564e+00
3.520730377629918451e+01 9.182110000000000272e-03 1.339339999999999975e-02 0.000000000000000000e+00 4.977829999999999977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.918537582743432779e+00 -8.843651801710072924e-01 0.000000000000000000e+00 -8.843651801710072924e-01 8.772756193002217984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128358251267287393e+00
3.574427836620974830e+01 9.197959999999999817e-03 1.316009999999999923e-02 0.000000000000000000e+00 4.882859999999999978e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.869486188299585905e+00 -8.857881408380791077e-01 0.000000000000000000e+00 -8.857881408380791077e-01 8.867382704896971113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130667196006585939e+00
3.628835658866803016e+01 9.213320000000000537e-03 1.293039999999999988e-02 0.000000000000000000e+00 4.789850000000000385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820981283992204602e+00 -8.871398129509802111e-01 0.000000000000000000e+00 -8.871398129509802111e-01 8.960607302944778585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132755167889058168e+00
3.683983859716197884e+01 9.228200000000000638e-03 1.270420000000000056e-02 0.000000000000000000e+00 4.698750000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.773025852529898749e+00 -8.884225334020152687e-01 0.000000000000000000e+00 -8.884225334020152687e-01 9.052431572173287311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134625165474471231e+00
3.739862434052894713e+01 9.242600000000000121e-03 1.248160000000000068e-02 0.000000000000000000e+00 4.609530000000000349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.725656668703358321e+00 -8.896376219427177823e-01 0.000000000000000000e+00 -8.896376219427177823e-01 9.142790983916824210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136278711000486830e+00
3.796481386993156804e+01 9.256540000000000601e-03 1.226239999999999969e-02 0.000000000000000000e+00 4.522120000000000140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.678891103377806004e+00 -8.907868608954712109e-01 0.000000000000000000e+00 -8.907868608954712109e-01 9.231657200088057014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137718181998633504e+00
3.853860728769514310e+01 9.270010000000000402e-03 1.204659999999999932e-02 0.000000000000000000e+00 4.436490000000000045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.632737375843816174e+00 -8.918721542792622525e-01 0.000000000000000000e+00 -8.918721542792622525e-01 9.319017970929701633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138947019777693193e+00
3.912010464498229823e+01 9.283019999999999466e-03 1.183419999999999958e-02 0.000000000000000000e+00 4.352579999999999671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.587210861615237611e+00 -8.928951310592417867e-01 0.000000000000000000e+00 -8.928951310592417867e-01 9.404846198979350813e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139968339360005523e+00
3.970940599295569484e+01 9.295579999999999468e-03 1.162509999999999932e-02 0.000000000000000000e+00 4.270369999999999777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542325498767209702e+00 -8.938573721094268398e-01 0.000000000000000000e+00 -8.938573721094268398e-01 9.489116317105497078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140785425370031803e+00
4.030651133161532584e+01 9.307690000000000408e-03 1.141930000000000028e-02 0.000000000000000000e+00 4.189790000000000347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.498101968763547731e+00 -8.947603087087794282e-01 0.000000000000000000e+00 -8.947603087087794282e-01 9.571789826981671467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141401731225554883e+00
4.091162076328648567e+01 9.319350000000000550e-03 1.121660000000000018e-02 0.000000000000000000e+00 4.110829999999999984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454544316449283947e+00 -8.956056284043816262e-01 0.000000000000000000e+00 -8.956056284043816262e-01 9.652858110370095002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141821036080220786e+00
4.152483433913180022e+01 9.330569999999999836e-03 1.101719999999999956e-02 0.000000000000000000e+00 4.033430000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.411662909899346730e+00 -8.963948085957562650e-01 0.000000000000000000e+00 -8.963948085957562650e-01 9.732299621559992175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142046911932784514e+00
4.214625211031393803e+01 9.341359999999999941e-03 1.082080000000000021e-02 0.000000000000000000e+00 3.957559999999999967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.369466528580023379e+00 -8.971293373962150319e-01 0.000000000000000000e+00 -8.971293373962150319e-01 9.810094230771224666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142082242874715714e+00
4.277597412799552501e+01 9.351720000000000865e-03 1.062749999999999979e-02 0.000000000000000000e+00 3.883179999999999854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327962548075373839e+00 -8.978106468931654760e-01 0.000000000000000000e+00 -8.978106468931654760e-01 9.886223572938228621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141929975805713315e+00
4.341410044333920837e+01 9.361639999999999198e-03 1.043720000000000064e-02 0.000000000000000000e+00 3.810259999999999980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.287156734745631859e+00 -8.984401354069958545e-01 0.000000000000000000e+00 -8.984401354069958545e-01 9.960671209463844988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141592912939100479e+00
4.406073110750764243e+01 9.371140000000000025e-03 1.024979999999999988e-02 0.000000000000000000e+00 3.738770000000000149e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.247053111062782271e+00 -8.990191621738415906e-01 0.000000000000000000e+00 -8.990191621738415906e-01 1.003342289524310704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141073698544667003e+00
4.471606622282610743e+01 9.380219999999999878e-03 1.006540000000000039e-02 0.000000000000000000e+00 3.668660000000000032e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207648355136841545e+00 -8.995491256107194245e-01 0.000000000000000000e+00 -8.995491256107194245e-01 1.010447692343462212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140374713505726056e+00
4.538010578929459626e+01 9.388880000000000489e-03 9.883869999999999462e-03 0.000000000000000000e+00 3.599909999999999943e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.168950546687625547e+00 -9.000311988067913882e-01 0.000000000000000000e+00 -9.000311988067913882e-01 1.017381134161088996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139498779812487150e+00
4.605304990923841046e+01 9.397120000000000126e-03 9.705170000000000810e-03 0.000000000000000000e+00 3.532490000000000130e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.130955157227514718e+00 -9.004666622055436109e-01 0.000000000000000000e+00 -9.004666622055436109e-01 1.024142743203287909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138448701207558145e+00
4.673499863382018304e+01 9.404940000000000522e-03 9.529249999999999526e-03 0.000000000000000000e+00 3.466359999999999886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.093662424732050553e+00 -9.008566608692673006e-01 0.000000000000000000e+00 -9.008566608692673006e-01 1.030731749238261719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137227311230518900e+00
4.742605201420257544e+01 9.412359999999999824e-03 9.356079999999999258e-03 0.000000000000000000e+00 3.401489999999999903e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057072569045741872e+00 -9.012024082155183358e-01 0.000000000000000000e+00 -9.012024082155183358e-01 1.037147532559810292e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135837562618727592e+00
4.812631010154820643e+01 9.419359999999999886e-03 9.185610000000000303e-03 0.000000000000000000e+00 3.337870000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.021185015741700397e+00 -9.015051144108460202e-01 0.000000000000000000e+00 -9.015051144108460202e-01 1.043389659739757169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134282423866082912e+00
4.883597299818238469e+01 9.425960000000000588e-03 9.017809999999999368e-03 0.000000000000000000e+00 3.275450000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.985993399122135017e+00 -9.017659754528843941e-01 0.000000000000000000e+00 -9.017659754528843941e-01 1.049458725463047637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132564609800152944e+00
4.955504070410510309e+01 9.432150000000000256e-03 8.852630000000000221e-03 0.000000000000000000e+00 3.214220000000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.951500777094526740e+00 -9.019861743821545597e-01 0.000000000000000000e+00 -9.019861743821545597e-01 1.055353741038955295e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130687036795468003e+00
5.028381337280428909e+01 9.437940000000000565e-03 8.690029999999999630e-03 0.000000000000000000e+00 3.154139999999999944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917694969946301953e+00 -9.021669334399720075e-01 0.000000000000000000e+00 -9.021669334399720075e-01 1.061076353668760630e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128651768613140760e+00
5.102229100427994268e+01 9.443319999999999839e-03 8.529969999999999566e-03 0.000000000000000000e+00 3.095200000000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884576866941677586e+00 -9.023093029806459331e-01 0.000000000000000000e+00 -9.023093029806459331e-01 1.066625922422994810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126461387822494942e+00
5.177067370085736542e+01 9.448309999999999695e-03 8.372420000000000209e-03 0.000000000000000000e+00 3.037360000000000060e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.852136369684646233e+00 -9.024142367082134131e-01 0.000000000000000000e+00 -9.024142367082134131e-01 1.072003526565047826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124117590781219977e+00
5.252906151369919030e+01 9.452890000000000251e-03 8.217340000000000061e-03 0.000000000000000000e+00 2.980599999999999916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.820367190428634707e+00 -9.024826113977304498e-01 0.000000000000000000e+00 -9.024826113977304498e-01 1.077209640457666762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.121622182213614316e+00
5.329755449396805744e+01 9.457079999999999653e-03 8.064689999999999359e-03 0.000000000000000000e+00 2.924900000000000055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.789261589832622512e+00 -9.025151347569433380e-01 0.000000000000000000e+00 -9.025151347569433380e-01 1.082244942084127137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.118976755444272442e+00
