# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
5.573070056203505374e+01 1.149960000000000045e-02 1.732150000000000009e-02 0.000000000000000000e+00 5.189739999999999576e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408026221639135045e+00 -9.294969980300350487e-01 0.000000000000000000e+00 -9.294969980300350487e-01 1.136771602326436481e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401391870598446499e+00
5.660779494175081084e+01 1.149919999999999935e-02 1.707880000000000162e-02 0.000000000000000000e+00 5.116629999999999789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.380112758673289974e+00 -9.298283390900525802e-01 0.000000000000000000e+00 -9.298283390900525802e-01 1.142018167939613527e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.398597092162274347e+00
5.749665838410092533e+01 1.149859999999999945e-02 1.683950000000000030e-02 0.000000000000000000e+00 5.044710000000000250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.352970483275012015e+00 -9.301284386493632317e-01 0.000000000000000000e+00 -9.301284386493632317e-01 1.147077799471301507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395631191256768489e+00
5.839749036472325372e+01 1.149769999999999959e-02 1.660369999999999902e-02 0.000000000000000000e+00 4.973950000000000315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.326584261620320504e+00 -9.303980610099474857e-01 0.000000000000000000e+00 -9.303980610099474857e-01 1.151953351689156246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.392498759184067403e+00
5.931049035925567381e+01 1.149659999999999918e-02 1.637129999999999835e-02 0.000000000000000000e+00 4.904320000000000235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.300937942550596915e+00 -9.306378870691586203e-01 0.000000000000000000e+00 -9.306378870691586203e-01 1.156647738479970711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.389204065041663938e+00
6.023545889206030779e+01 1.149520000000000056e-02 1.614219999999999891e-02 0.000000000000000000e+00 4.835799999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.276025842487307216e+00 -9.308484818627140722e-01 0.000000000000000000e+00 -9.308484818627140722e-01 1.161162032161147328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.385752712270630127e+00
6.117279491441291128e+01 1.149350000000000024e-02 1.591640000000000069e-02 0.000000000000000000e+00 4.768379999999999619e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.251825308530255754e+00 -9.310305732688552993e-01 0.000000000000000000e+00 -9.310305732688552993e-01 1.165500459235343067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382147982767818473e+00
6.212289737758920438e+01 1.149159999999999938e-02 1.569380000000000080e-02 0.000000000000000000e+00 4.702029999999999710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.228314034305746816e+00 -9.311849223858748026e-01 0.000000000000000000e+00 -9.311849223858748026e-01 1.169667078586348996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.378392693619431508e+00
6.308556680595133059e+01 1.148949999999999971e-02 1.547429999999999986e-02 0.000000000000000000e+00 4.636730000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.205484139110657438e+00 -9.313123375420413463e-01 0.000000000000000000e+00 -9.313123375420413463e-01 1.173663383782395542e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374491351955887009e+00
6.406100267513716062e+01 1.148710000000000009e-02 1.525789999999999959e-02 0.000000000000000000e+00 4.572449999999999903e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.183317208757234340e+00 -9.314137430653639527e-01 0.000000000000000000e+00 -9.314137430653639527e-01 1.177492772830167178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370447019777349951e+00
6.504960393642242877e+01 1.148449999999999992e-02 1.504469999999999939e-02 0.000000000000000000e+00 4.509179999999999744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.161790590865219741e+00 -9.314901802020014721e-01 0.000000000000000000e+00 -9.314901802020014721e-01 1.181159377278073075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366262405371289290e+00
6.605137058980713505e+01 1.148159999999999979e-02 1.483439999999999932e-02 0.000000000000000000e+00 4.446900000000000297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140890724472305884e+00 -9.315426688256560617e-01 0.000000000000000000e+00 -9.315426688256560617e-01 1.184665817739661176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361941962006768758e+00
6.706650211092916436e+01 1.147850000000000086e-02 1.462710000000000052e-02 0.000000000000000000e+00 4.385589999999999655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.120599376381533396e+00 -9.315721769402410812e-01 0.000000000000000000e+00 -9.315721769402410812e-01 1.188015528351693773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.357490699654182009e+00
6.809519797542634478e+01 1.147519999999999964e-02 1.442270000000000010e-02 0.000000000000000000e+00 4.325230000000000352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100898793100430595e+00 -9.315796656865156233e-01 0.000000000000000000e+00 -9.315796656865156233e-01 1.191211941578966371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.352913837440791411e+00
6.913765765893660387e+01 1.147160000000000020e-02 1.422110000000000041e-02 0.000000000000000000e+00 4.265810000000000102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.081773017098164757e+00 -9.315660947840822548e-01 0.000000000000000000e+00 -9.315660947840822548e-01 1.194258531201421114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.348215956472786026e+00
7.019408063709778389e+01 1.146780000000000022e-02 1.402240000000000084e-02 0.000000000000000000e+00 4.207300000000000040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.063206831287104137e+00 -9.315323742743993884e-01 0.000000000000000000e+00 -9.315323742743993884e-01 1.197158757581794797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343401553422097550e+00
7.126466638554774136e+01 1.146370000000000028e-02 1.382650000000000025e-02 0.000000000000000000e+00 4.149689999999999657e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.045186510395787138e+00 -9.314795438492611268e-01 0.000000000000000000e+00 -9.314795438492611268e-01 1.199916095914355108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338474641589549208e+00
7.234941490428650468e+01 1.145939999999999979e-02 1.363329999999999924e-02 0.000000000000000000e+00 4.092950000000000088e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.027701976695198027e+00 -9.314086615480191567e-01 0.000000000000000000e+00 -9.314086615480191567e-01 1.202533558741843756e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.333439961093161763e+00
7.344892462022765756e+01 1.145490000000000050e-02 1.344290000000000068e-02 0.000000000000000000e+00 4.037090000000000067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.010731674985041906e+00 -9.313205438358156396e-01 0.000000000000000000e+00 -9.313205438358156396e-01 1.205015631614071214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.328299544136570809e+00
7.456299605773335770e+01 1.145020000000000066e-02 1.325499999999999942e-02 0.000000000000000000e+00 3.982070000000000221e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.994265797440124999e+00 -9.312159268718621652e-01 0.000000000000000000e+00 -9.312159268718621652e-01 1.207364907738213367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323059146132129271e+00
7.569182869244144740e+01 1.144520000000000086e-02 1.306979999999999947e-02 0.000000000000000000e+00 3.927880000000000038e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.978286715802237694e+00 -9.310952436094385165e-01 0.000000000000000000e+00 -9.310952436094385165e-01 1.209584956553482193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317722764736602770e+00
7.683582147562769649e+01 1.144000000000000052e-02 1.288719999999999970e-02 0.000000000000000000e+00 3.874519999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962773516487514414e+00 -9.309587277937048100e-01 0.000000000000000000e+00 -9.309587277937048100e-01 1.211679709353742140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312293529009503246e+00
7.799517388292994724e+01 1.143450000000000022e-02 1.270710000000000069e-02 0.000000000000000000e+00 3.821950000000000180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.947708165176639028e+00 -9.308065523046167300e-01 0.000000000000000000e+00 -9.308065523046167300e-01 1.213652608069277772e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.306775305599688686e+00
7.917008538998608458e+01 1.142890000000000052e-02 1.252939999999999957e-02 0.000000000000000000e+00 3.770179999999999865e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.933072849209070299e+00 -9.306387965030241682e-01 0.000000000000000000e+00 -9.306387965030241682e-01 1.215507095038498520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.301171882091773480e+00
8.036055599679610850e+01 1.142300000000000086e-02 1.235430000000000035e-02 0.000000000000000000e+00 3.719180000000000152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.918852771300913140e+00 -9.304555049700317104e-01 0.000000000000000000e+00 -9.304555049700317104e-01 1.217246277046408309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295488474467837658e+00
8.156698465463576042e+01 1.141690000000000066e-02 1.218149999999999962e-02 0.000000000000000000e+00 3.668940000000000090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.905028933790784862e+00 -9.302566206813849270e-01 0.000000000000000000e+00 -9.302566206813849270e-01 1.218873816586724779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289728365359960272e+00
8.278957083914291104e+01 1.141050000000000050e-02 1.201119999999999965e-02 0.000000000000000000e+00 3.619450000000000056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891586595267579440e+00 -9.300422363909550683e-01 0.000000000000000000e+00 -9.300422363909550683e-01 1.220393064857127063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283895581303524214e+00
8.402851402595541686e+01 1.140399999999999921e-02 1.184319999999999991e-02 0.000000000000000000e+00 3.570689999999999920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.878512114384772502e+00 -9.298124749281868606e-01 0.000000000000000000e+00 -9.298124749281868606e-01 1.221807255041450713e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.277993918136628437e+00
8.528401369071116278e+01 1.139719999999999969e-02 1.167750000000000038e-02 0.000000000000000000e+00 3.522650000000000059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.865793234930517741e+00 -9.295675768429625396e-01 0.000000000000000000e+00 -9.295675768429625396e-01 1.223119648582561947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272026873722607476e+00
8.655626930904800531e+01 1.139019999999999963e-02 1.151409999999999934e-02 0.000000000000000000e+00 3.475330000000000030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.853418232385884323e+00 -9.293077729095140516e-01 0.000000000000000000e+00 -9.293077729095140516e-01 1.224333380270779426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.265997951379151942e+00
8.784548035660382936e+01 1.138289999999999962e-02 1.135290000000000084e-02 0.000000000000000000e+00 3.428690000000000015e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.841375018741365110e+00 -9.290331492996853902e-01 0.000000000000000000e+00 -9.290331492996853902e-01 1.225451576840605128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.259911300679358526e+00
8.915204578465439056e+01 1.137550000000000019e-02 1.119389999999999968e-02 0.000000000000000000e+00 3.382750000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.829649627256594080e+00 -9.287437807770152487e-01 0.000000000000000000e+00 -9.287437807770152487e-01 1.226477538476349549e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.253770107888943386e+00
