# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.862294763177097412e+00 8.862449999999999148e-03 6.698640000000000150e-02 0.000000000000000000e+00 2.811530000000000129e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.258186025205584091e+00 -2.470346634530433405e-02 0.000000000000000000e+00 -2.470346634530433405e-02 4.165572477401086743e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.911068023188874698e-01
2.936585238009038701e+00 9.038430000000000075e-03 6.630060000000000120e-02 0.000000000000000000e+00 2.740330000000000155e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319899832093343495e+00 -2.658796563933885082e-02 0.000000000000000000e+00 -2.658796563933885082e-02 4.525410821752153846e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.017316454252267910e-01
3.011864875648750939e+00 9.210760000000000128e-03 6.562700000000000478e-02 0.000000000000000000e+00 2.671640000000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383518067328762147e+00 -2.858096534108741163e-02 0.000000000000000000e+00 -2.858096534108741163e-02 4.909316632524719608e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125076668848743022e-01
3.088149980977679565e+00 9.379510000000000625e-03 6.496430000000000260e-02 0.000000000000000000e+00 2.605379999999999896e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449051701850478491e+00 -3.068644904671893187e-02 0.000000000000000000e+00 -3.068644904671893187e-02 5.318448916671448742e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.234316690792450322e-01
3.165456858877271795e+00 9.544729999999999534e-03 6.431180000000000230e-02 0.000000000000000000e+00 2.541450000000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516508635038778641e+00 -3.290840478655757129e-02 0.000000000000000000e+00 -3.290840478655757129e-02 5.753999532050755109e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345003782837283057e-01
3.243796379268493180e+00 9.706479999999999969e-03 6.366869999999999474e-02 0.000000000000000000e+00 2.479789999999999850e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585888639750688833e+00 -3.525064781764691846e-02 0.000000000000000000e+00 -3.525064781764691846e-02 6.217160110945749336e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.457096735518961905e-01
3.323179412072307493e+00 9.864809999999999898e-03 6.303419999999999856e-02 0.000000000000000000e+00 2.420289999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657187625147054311e+00 -3.771701891901230175e-02 0.000000000000000000e+00 -3.771701891901230175e-02 6.709153533490201486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570555165331670278e-01
3.403627697130643615e+00 1.001980000000000058e-02 6.240779999999999939e-02 0.000000000000000000e+00 2.362879999999999825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.730407741501694296e+00 -4.031152586827503603e-02 0.000000000000000000e+00 -4.031152586827503603e-02 7.231290736104677673e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.685351064393940779e-01
3.485152104364466208e+00 1.017149999999999999e-02 6.178899999999999670e-02 0.000000000000000000e+00 2.307479999999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805537424516551415e+00 -4.303780566352606585e-02 0.000000000000000000e+00 -4.303780566352606585e-02 7.784846461189222008e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.801440849997565485e-01
3.567763503694739935e+00 1.032010000000000045e-02 6.117729999999999696e-02 0.000000000000000000e+00 2.254009999999999891e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882560797767184102e+00 -4.589942613012946288e-02 0.000000000000000000e+00 -4.589942613012946288e-02 8.371120966138801897e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918780990016777488e-01
3.651478200002910679e+00 1.046550000000000084e-02 6.057239999999999847e-02 0.000000000000000000e+00 2.202370000000000161e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961462706560727520e+00 -4.890004998680428511e-02 0.000000000000000000e+00 -4.890004998680428511e-02 8.991478870631881490e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.037335419624005772e-01
3.736317933130908653e+00 1.060780000000000056e-02 5.997389999999999666e-02 0.000000000000000000e+00 2.152499999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.042228835542475807e+00 -5.204345272997293326e-02 0.000000000000000000e+00 -5.204345272997293326e-02 9.647357009160001384e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157075521843088817e-01
3.822288138039215522e+00 1.074710000000000075e-02 5.938159999999999966e-02 0.000000000000000000e+00 2.104329999999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124823711783363933e+00 -5.533272173784335723e-02 0.000000000000000000e+00 -5.533272173784335723e-02 1.034009433342318249e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277951122456670197e-01
3.909405119609278501e+00 1.088360000000000022e-02 5.879519999999999885e-02 0.000000000000000000e+00 2.057770000000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209219070290289189e+00 -5.877116479529091719e-02 0.000000000000000000e+00 -5.877116479529091719e-02 1.107113582404503985e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.399925086599537072e-01
3.997690617683026026e+00 1.101719999999999956e-02 5.821450000000000236e-02 0.000000000000000000e+00 2.012760000000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295387747736102213e+00 -6.236216226476132274e-02 0.000000000000000000e+00 -6.236216226476132274e-02 1.184200161097223418e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522967135228092017e-01
4.087150067220941096e+00 1.114799999999999992e-02 5.763920000000000154e-02 0.000000000000000000e+00 1.969229999999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383281136320363203e+00 -6.610828854010407374e-02 0.000000000000000000e+00 -6.610828854010407374e-02 1.265409483126269698e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.647025352630770323e-01
4.177810643025433812e+00 1.127610000000000071e-02 5.706930000000000336e-02 0.000000000000000000e+00 1.927120000000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.472866974555904207e+00 -7.001284349556560760e-02 0.000000000000000000e+00 -7.001284349556560760e-02 1.350903738291828193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.772078249898333846e-01
4.269683215017469280e+00 1.140150000000000018e-02 5.650460000000000205e-02 0.000000000000000000e+00 1.886370000000000147e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.564091980588975694e+00 -7.407825970443339403e-02 0.000000000000000000e+00 -7.407825970443339403e-02 1.440832829172917010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.898082007108420788e-01
4.362784088078494271e+00 1.152440000000000062e-02 5.594500000000000167e-02 0.000000000000000000e+00 1.846920000000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656901256814405254e+00 -7.830696720909985364e-02 0.000000000000000000e+00 -7.830696720909985364e-02 1.535353466932086984e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.025002482645978263e-01
4.457129567089956446e+00 1.164469999999999915e-02 5.539030000000000342e-02 0.000000000000000000e+00 1.808709999999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751237008451246524e+00 -8.270120348948026279e-02 0.000000000000000000e+00 -8.270120348948026279e-02 1.634624966098175911e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.152803970778243592e-01
4.552735956933301686e+00 1.176259999999999979e-02 5.484039999999999748e-02 0.000000000000000000e+00 1.771689999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847038637098449509e+00 -8.726299898030771829e-02 0.000000000000000000e+00 -8.726299898030771829e-02 1.738809145785810695e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.281449188226917668e-01
4.649619562489975877e+00 1.187810000000000081e-02 5.429529999999999773e-02 0.000000000000000000e+00 1.735820000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.944238771255499820e+00 -9.199411250979509791e-02 0.000000000000000000e+00 -9.199411250979509791e-02 1.848069477750905604e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.410903041207547615e-01
4.747796688641426677e+00 1.199129999999999988e-02 5.375490000000000129e-02 0.000000000000000000e+00 1.701030000000000086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.042765042062290703e+00 -9.689603776689213743e-02 0.000000000000000000e+00 -9.689603776689213743e-02 1.962571274253261180e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.541131091654301066e-01
4.847289075229584299e+00 1.210220000000000046e-02 5.321909999999999835e-02 0.000000000000000000e+00 1.667289999999999850e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.142545583746278126e+00 -1.019702689101304183e-01 0.000000000000000000e+00 -1.019702689101304183e-01 2.082488208368572791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.672106764733322315e-01
4.948107592175411185e+00 1.221090000000000023e-02 5.268790000000000279e-02 0.000000000000000000e+00 1.634550000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.243490257683021571e+00 -1.072173812669885012e-01 0.000000000000000000e+00 -1.072173812669885012e-01 2.207981945641022611e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.803791975552241578e-01
5.050273979320837547e+00 1.231739999999999918e-02 5.216110000000000191e-02 0.000000000000000000e+00 1.602769999999999939e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345517833030474897e+00 -1.126382886309974379e-01 0.000000000000000000e+00 -1.126382886309974379e-01 2.339229654056586977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.936161470404703877e-01
5.153809976507792712e+00 1.242180000000000020e-02 5.163879999999999859e-02 0.000000000000000000e+00 1.571920000000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.448545896756153972e+00 -1.182337150333670206e-01 0.000000000000000000e+00 -1.182337150333670206e-01 2.476411608435928266e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.069187795160104759e-01
5.258731888617721673e+00 1.252409999999999982e-02 5.112080000000000096e-02 0.000000000000000000e+00 1.541949999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.552479672822316470e+00 -1.240036982931994186e-01 0.000000000000000000e+00 -1.240036982931994186e-01 2.619701890424047316e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202839307116712053e-01
5.365050585571591313e+00 1.262439999999999916e-02 5.060719999999999802e-02 0.000000000000000000e+00 1.512829999999999941e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657214824608887582e+00 -1.299476301029531822e-01 0.000000000000000000e+00 -1.299476301029531822e-01 2.769267808478373741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.337078457494869088e-01
5.472787807211328293e+00 1.272269999999999998e-02 5.009790000000000076e-02 0.000000000000000000e+00 1.484520000000000017e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762653744135342038e+00 -1.360651558138728234e-01 0.000000000000000000e+00 -1.360651558138728234e-01 2.925292542895858647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.471882457429501967e-01
5.581976163299827931e+00 1.281919999999999935e-02 4.959290000000000226e-02 0.000000000000000000e+00 1.456990000000000052e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.868702327852463707e+00 -1.423560632675276993e-01 0.000000000000000000e+00 -1.423560632675276993e-01 3.087976092475049755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.607245378107148293e-01
5.692631958718537000e+00 1.291370000000000018e-02 4.909209999999999963e-02 0.000000000000000000e+00 1.430219999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.975251140155015239e+00 -1.488190802414290359e-01 0.000000000000000000e+00 -1.488190802414290359e-01 3.257497945793670635e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.743137788054677229e-01
